# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Sun Sep 28 15:51:03 EDT 2014
# Linux cutter16 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux
# Ran by: adkulkar 
# Determined machine to have 1 hardware threads.
# 
# Running each test for 5 trial(s).
# Git_Branch: 
# Git_Hash: 
# Git_Depth: 0
#  Path registry: fromList []
fib_omp                             35                   parfib   1    1.7021014 1.7029558 1.7047156   0 0 0
fib_omp                             35                   parfib   2    3.8940344 3.8966628 3.9085131   0 0 0
fib_omp                             35                   parfib   4    2.4342354 2.6536854 2.7390074   0 0 0
fib_omp                             35                   parfib   8    1.6126435 1.6469033 2.1642114   0 0 0
fib_omp                             35                   parfib   12   1.1416548 1.3307046 1.4813267   0 0 0
fib_omp                             35                   parfib   16   0.9543026 0.9682731 1.0850603   0 0 0
fib_omp                             35                   parfib   32   0.6186429 0.6421901 0.6885212   0 0 0
fib_omp                             40                   parfib   1    18.710429 18.7163537 18.7566361   0 0 0
fib_omp                             40                   parfib   2    43.4153919 43.4238657 43.4502483   0 0 0
fib_omp                             40                   parfib   4    25.7259935 27.8279062 28.3893122   0 0 0
fib_omp                             40                   parfib   8    17.4128179 19.2389789 20.402995   0 0 0
fib_omp                             40                   parfib   12   13.2614663 14.0100335 14.3266386   0 0 0
fib_omp                             40                   parfib   16   10.6563672 11.1223023 11.7111073   0 0 0
fib_omp                             40                   parfib   32   7.7750172 7.9323056 8.3198887   0 0 0
fib_qthreads                        15                   parfib   2    0.0004678 0.0022496 0.0122718   0 0 0
fib_qthreads                        15                   parfib   4    0.0004389 0.0006666 0.0033983   0 0 0
fib_qthreads                        15                   parfib   8    0.0005859 0.0031345 0.0083842   0 0 0
fib_qthreads                        15                   parfib   12   0.0005096 0.0009637 0.00171   0 0 0
fib_qthreads                        15                   parfib   16   0.000446 0.0011011 0.0125919   0 0 0
fib_qthreads                        15                   parfib   32   0.0010353 0.001046 0.0013408   0 0 0
fib_qthreads                        20                   parfib   2    0.0046843 0.017251 0.0213358   0 0 0
fib_qthreads                        20                   parfib   4    0.0064207 0.0134372 0.0267179   0 0 0
fib_qthreads                        20                   parfib   8    0.0032782 0.0092752 0.0149354   0 0 0
fib_qthreads                        20                   parfib   12   0.0041789 0.0088775 0.0102285   0 0 0
fib_qthreads                        20                   parfib   16   0.0025521 0.0034763 0.0356868   0 0 0
fib_qthreads                        20                   parfib   32   0.0026171 0.0032634 0.0096074   0 0 0
fib_qthreads                        25                   parfib   2    0.0911289 0.1013584 0.2102823   0 0 0
fib_qthreads                        25                   parfib   4    0.0377669 0.0410239 0.047652   0 0 0
fib_qthreads                        25                   parfib   8    0.0269181 0.0309988 0.0422714   0 0 0
fib_qthreads                        25                   parfib   12   0.0445392 0.0456447 0.049497   0 0 0
fib_qthreads                        25                   parfib   16   0.0288559 0.0297069 0.0324823   0 0 0
fib_qthreads                        25                   parfib   32   0.0275359 0.032273 0.0378048   0 0 0
fib_qthreads                        30                   parfib   2    1.0728413 1.1025621 1.123955   0 0 0
fib_qthreads                        30                   parfib   4    0.4164525 0.4367074 0.4850389   0 0 0
fib_qthreads                        30                   parfib   8    0.2938539 0.2990791 0.325683   0 0 0
fib_qthreads                        30                   parfib   12   0.492499 0.494978 0.5144752   0 0 0
fib_qthreads                        30                   parfib   16   0.30043 0.3036194 0.3117817   0 0 0
fib_qthreads                        30                   parfib   32   0.3028938 0.3133101 0.3223228   0 0 0
fib_qthreads                        35                   parfib   2    12.0765449 13.0794923 13.7540282   0 0 0
fib_qthreads                        35                   parfib   4    4.4417295 4.7293124 4.9036708   0 0 0
fib_qthreads                        35                   parfib   8    3.2090213 3.2401016 3.3604785   0 0 0
fib_qthreads                        35                   parfib   12   5.4112439 5.4825385 5.6781061   0 0 0
fib_qthreads                        35                   parfib   16   3.2874275 3.3230172 3.3358668   0 0 0
fib_qthreads                        35                   parfib   32   3.3470197 3.3621419 3.5736045   0 0 0
fib_qthreads                        40                   parfib   2    135.2863775 142.6687943 148.0718796   0 0 0
fib_qthreads                        40                   parfib   4    48.4522855 53.5424496 55.2427905   0 0 0
fib_qthreads                        40                   parfib   8    35.5436041 35.7027699 35.7447301   0 0 0
fib_qthreads                        40                   parfib   12   59.9223224 60.2530109 62.7897426   0 0 0
fib_qthreads                        40                   parfib   16   36.4966947 36.6167228 38.5375531   0 0 0
fib_qthreads                        40                   parfib   32   37.0527301 37.1965804 37.6417064   0 0 0
fib_tbb                             15                   parfib   1    0.0001182 0.0001276 0.0001411   0 0 0
fib_tbb                             15                   parfib   2    0.0001685 0.0001694 0.0001704   0 0 0
fib_tbb                             15                   parfib   4    0.0001813 0.0001816 0.0001884   0 0 0
fib_tbb                             15                   parfib   8    0.0001571 0.0001818 0.0001837   0 0 0
fib_tbb                             15                   parfib   12   0.0001747 0.0001836 0.0001844   0 0 0
fib_tbb                             15                   parfib   16   0.0001831 0.0001851 0.0001933   0 0 0
fib_tbb                             15                   parfib   32   0.000172 0.000184 0.0001855   0 0 0
fib_tbb                             20                   parfib   1    0.0012132 0.0012147 0.0012293   0 0 0
fib_tbb                             20                   parfib   2    0.0007275 0.0007292 0.0007449   0 0 0
fib_tbb                             20                   parfib   4    0.0005916 0.0006033 0.0009142   0 0 0
fib_tbb                             20                   parfib   8    0.0009584 0.0012536 0.0012632   0 0 0
fib_tbb                             20                   parfib   12   0.0009178 0.0011821 0.001482   0 0 0
fib_tbb                             20                   parfib   16   0.000791 0.0009239 0.001218   0 0 0
fib_tbb                             20                   parfib   32   0.0010848 0.0011948 0.0012824   0 0 0
fib_tbb                             25                   parfib   1    0.0132888 0.0133276 0.0133645   0 0 0
fib_tbb                             25                   parfib   2    0.0067666 0.0067825 0.0067858   0 0 0
fib_tbb                             25                   parfib   4    0.0036189 0.0036707 0.0042262   0 0 0
fib_tbb                             25                   parfib   8    0.0023337 0.0028912 0.003153   0 0 0
fib_tbb                             25                   parfib   12   0.0027826 0.0028543 0.0029512   0 0 0
fib_tbb                             25                   parfib   16   0.0029378 0.0032061 0.0034019   0 0 0
fib_tbb                             25                   parfib   32   0.0034582 0.0036343 0.0038875   0 0 0
fib_tbb                             30                   parfib   1    0.1466896 0.1467111 0.1468705   0 0 0
fib_tbb                             30                   parfib   2    0.0739219 0.0739392 0.0740741   0 0 0
fib_tbb                             30                   parfib   4    0.0376863 0.0377358 0.0377818   0 0 0
fib_tbb                             30                   parfib   8    0.0205866 0.0209028 0.0212353   0 0 0
fib_tbb                             30                   parfib   12   0.0148998 0.0160148 0.0163793   0 0 0
fib_tbb                             30                   parfib   16   0.0126566 0.0130993 0.013615   0 0 0
fib_tbb                             30                   parfib   32   0.0109983 0.0121845 0.0128844   0 0 0
fib_tbb                             35                   parfib   1    1.6423639 1.642624 1.644383   0 0 0
fib_tbb                             35                   parfib   2    0.8258449 0.8271176 0.8282196   0 0 0
fib_tbb                             35                   parfib   4    0.4191184 0.4196447 0.4201983   0 0 0
fib_tbb                             35                   parfib   8    0.2163382 0.2190868 0.2239711   0 0 0
fib_tbb                             35                   parfib   12   0.1506379 0.1523557 0.1536915   0 0 0
fib_tbb                             35                   parfib   16   0.1172283 0.1222168 0.1305684   0 0 0
fib_tbb                             35                   parfib   32   0.083952 0.0848518 0.087051   0 0 0
fib_tbb                             40                   parfib   1    18.4705998 18.4773424 18.4911281   0 0 0
fib_tbb                             40                   parfib   2    9.3023608 9.3199096 9.3243419   0 0 0
fib_tbb                             40                   parfib   4    4.6502785 4.6677019 4.695903   0 0 0
fib_tbb                             40                   parfib   8    2.3903044 2.4546456 2.4815246   0 0 0
fib_tbb                             40                   parfib   12   1.6663715 1.6882666 1.696546   0 0 0
fib_tbb                             40                   parfib   16   1.2740184 1.2991729 1.3171548   0 0 0
fib_tbb                             40                   parfib   32   0.8785224 0.8821688 0.8833211   0 0 0
seq_cilk                            1000000              seqspawn  1    0.0230256 0.0230612 0.0231209   0 0 0
seq_cilk                            1000000              seqspawn  2    0.0310722 0.0323345 0.0326292   0 0 0
seq_cilk                            1000000              seqspawn  4    0.0324905 0.0326246 0.0333255   0 0 0
seq_cilk                            1000000              seqspawn  8    0.0346417 0.0348687 0.0361346   0 0 0
seq_cilk                            1000000              seqspawn  12   0.0347958 0.0354792 0.0361614   0 0 0
seq_cilk                            1000000              seqspawn  16   0.0365403 0.0373498 0.0391133   0 0 0
seq_cilk                            1000000              seqspawn  32   0.0343354 0.0359191 0.045461   0 0 0
seq_cilk                            2000000              seqspawn  1    0.0458898 0.0459041 0.0459408   0 0 0
seq_cilk                            2000000              seqspawn  2    0.0618479 0.0634324 0.0636915   0 0 0
seq_cilk                            2000000              seqspawn  4    0.0645458 0.0655282 0.065941   0 0 0
seq_cilk                            2000000              seqspawn  8    0.0691282 0.0696036 0.0707149   0 0 0
seq_cilk                            2000000              seqspawn  12   0.0703155 0.0735837 0.0740311   0 0 0
seq_cilk                            2000000              seqspawn  16   0.0752909 0.0766975 0.0771296   0 0 0
seq_cilk                            2000000              seqspawn  32   0.0687271 0.0758914 0.0918474   0 0 0
seq_cilk                            3000000              seqspawn  1    0.0687155 0.0687565 0.0688127   0 0 0
seq_cilk                            3000000              seqspawn  2    0.0964012 0.0973317 0.0979251   0 0 0
seq_cilk                            3000000              seqspawn  4    0.0979717 0.0984872 0.0990059   0 0 0
seq_cilk                            3000000              seqspawn  8    0.1039173 0.1054729 0.1066768   0 0 0
seq_cilk                            3000000              seqspawn  12   0.1058442 0.1095378 0.1110571   0 0 0
seq_cilk                            3000000              seqspawn  16   0.1128338 0.1154555 0.1179302   0 0 0
seq_cilk                            3000000              seqspawn  32   0.1091477 0.1287934 0.1388292   0 0 0
seq_cilk                            4000000              seqspawn  1    0.0916123 0.0916368 0.0916859   0 0 0
seq_cilk                            4000000              seqspawn  2    0.1283401 0.1291058 0.130794   0 0 0
seq_cilk                            4000000              seqspawn  4    0.130188 0.1310961 0.1312978   0 0 0
seq_cilk                            4000000              seqspawn  8    0.1357163 0.1399463 0.1413908   0 0 0
seq_cilk                            4000000              seqspawn  12   0.1448897 0.1474373 0.1494591   0 0 0
seq_cilk                            4000000              seqspawn  16   0.1509302 0.154289 0.154608   0 0 0
seq_cilk                            4000000              seqspawn  32   0.1481114 0.1643383 0.1861097   0 0 0
seq_cilk                            5000000              seqspawn  1    0.1142154 0.1151924 0.1152971   0 0 0
seq_cilk                            5000000              seqspawn  2    0.1588039 0.1603644 0.1622846   0 0 0
seq_cilk                            5000000              seqspawn  4    0.1619396 0.1625309 0.1671066   0 0 0
seq_cilk                            5000000              seqspawn  8    0.1618351 0.1747813 0.1770958   0 0 0
seq_cilk                            5000000              seqspawn  12   0.1820088 0.1840177 0.1880939   0 0 0
seq_cilk                            5000000              seqspawn  16   0.1918182 0.1934835 0.1945179   0 0 0
seq_cilk                            5000000              seqspawn  32   0.1829598 0.1983398 0.2185526   0 0 0
seq_cilk                            6000000              seqspawn  1    0.1370923 0.1382551 0.1383359   0 0 0
seq_cilk                            6000000              seqspawn  2    0.1930098 0.193792 0.1951993   0 0 0
seq_cilk                            6000000              seqspawn  4    0.1960769 0.1977662 0.2023743   0 0 0
seq_cilk                            6000000              seqspawn  8    0.2099388 0.2120955 0.2165689   0 0 0
seq_cilk                            6000000              seqspawn  12   0.2057072 0.2224338 0.2252379   0 0 0
seq_cilk                            6000000              seqspawn  16   0.228611 0.2306139 0.2333869   0 0 0
seq_cilk                            6000000              seqspawn  32   0.2111544 0.2482864 0.2881836   0 0 0
seq_cilk                            7000000              seqspawn  1    0.1601749 0.1602894 0.1619747   0 0 0
seq_cilk                            7000000              seqspawn  2    0.224338 0.2262216 0.2278683   0 0 0
seq_cilk                            7000000              seqspawn  4    0.228948 0.2318776 0.235405   0 0 0
seq_cilk                            7000000              seqspawn  8    0.2402435 0.2440684 0.2473088   0 0 0
seq_cilk                            7000000              seqspawn  12   0.2483996 0.2523643 0.257152   0 0 0
seq_cilk                            7000000              seqspawn  16   0.268588 0.271451 0.274724   0 0 0
seq_cilk                            7000000              seqspawn  32   0.3043892 0.3319775 0.3337262   0 0 0
seq_cilk                            8000000              seqspawn  1    0.1822919 0.1829518 0.1842142   0 0 0
seq_cilk                            8000000              seqspawn  2    0.2545756 0.2591828 0.2612953   0 0 0
seq_cilk                            8000000              seqspawn  4    0.2608274 0.2626846 0.2654806   0 0 0
seq_cilk                            8000000              seqspawn  8    0.271959 0.2798923 0.2851762   0 0 0
seq_cilk                            8000000              seqspawn  12   0.2904682 0.2934398 0.2946362   0 0 0
seq_cilk                            8000000              seqspawn  16   0.3035796 0.3092 0.3131681   0 0 0
seq_cilk                            8000000              seqspawn  32   0.2958287 0.3161997 0.3370313   0 0 0
seq_cilk                            9000000              seqspawn  1    0.2051554 0.2056021 0.208054   0 0 0
seq_cilk                            9000000              seqspawn  2    0.2856298 0.2921529 0.2933578   0 0 0
seq_cilk                            9000000              seqspawn  4    0.2876945 0.2915102 0.2925292   0 0 0
seq_cilk                            9000000              seqspawn  8    0.3129346 0.3149257 0.3185436   0 0 0
seq_cilk                            9000000              seqspawn  12   0.3247215 0.3308716 0.3323159   0 0 0
seq_cilk                            9000000              seqspawn  16   0.3461909 0.3467495 0.3506157   0 0 0
seq_cilk                            9000000              seqspawn  32   0.3204563 0.4105994 0.4343709   0 0 0
seq_cilk                            10000000             seqspawn  1    0.22818 0.2284627 0.2289869   0 0 0
seq_cilk                            10000000             seqspawn  2    0.3163393 0.3233037 0.3241927   0 0 0
seq_cilk                            10000000             seqspawn  4    0.3198864 0.3248376 0.3250382   0 0 0
seq_cilk                            10000000             seqspawn  8    0.3411928 0.3449217 0.3491261   0 0 0
seq_cilk                            10000000             seqspawn  12   0.3522146 0.3703631 0.371621   0 0 0
seq_cilk                            10000000             seqspawn  16   0.3821436 0.3849848 0.3869836   0 0 0
seq_cilk                            10000000             seqspawn  32   0.3955871 0.448313 0.4755878   0 0 0
seq_hpx                             1000000              seqspawn  1    0.5519289 0.5531307 0.5569944   0 0 0
seq_hpx                             1000000              seqspawn  2    0.4797707 0.4875689 0.4894361   0 0 0
seq_hpx                             1000000              seqspawn  4    0.580206 0.5874622 0.5913656   0 0 0
seq_hpx                             1000000              seqspawn  8    0.6255961 0.6268 0.6316403   0 0 0
seq_hpx                             1000000              seqspawn  12   0.6516059 0.6632468 0.66647   0 0 0
seq_hpx                             1000000              seqspawn  16   0.6778208 0.6814287 0.6928854   0 0 0
seq_hpx                             1000000              seqspawn  32   0.9544611 0.9603086 0.9864216   0 0 0
seq_hpx                             2000000              seqspawn  1    1.0931052 1.0934323 1.0945061   0 0 0
seq_hpx                             2000000              seqspawn  2    0.9645962 0.9676762 0.9763968   0 0 0
seq_hpx                             2000000              seqspawn  4    1.1372567 1.1684372 1.1735641   0 0 0
seq_hpx                             2000000              seqspawn  8    1.2205018 1.2601045 1.2714533   0 0 0
seq_hpx                             2000000              seqspawn  12   1.3156348 1.3324644 1.3467899   0 0 0
seq_hpx                             2000000              seqspawn  16   1.3607168 1.3782476 1.840193   0 0 0
seq_hpx                             2000000              seqspawn  32   1.9268734 1.9286163 1.9657131   0 0 0
seq_hpx                             3000000              seqspawn  1    1.6822895 1.6839802 1.709714   0 0 0
seq_hpx                             3000000              seqspawn  2    1.4522644 1.4601834 1.4749396   0 0 0
seq_hpx                             3000000              seqspawn  4    1.746094 1.7791707 1.7892024   0 0 0
seq_hpx                             3000000              seqspawn  8    1.8734244 1.9274 1.9487546   0 0 0
seq_hpx                             3000000              seqspawn  12   2.008892 2.0161643 2.0319379   0 0 0
seq_hpx                             3000000              seqspawn  16   2.0606792 2.0664318 2.0786244   0 0 0
seq_hpx                             3000000              seqspawn  32   2.9123965 2.9224163 2.9565817   0 0 0
seq_hpx                             4000000              seqspawn  1    2.2092486 2.2140092 2.2185211   0 0 0
seq_hpx                             4000000              seqspawn  2    1.9349708 2.0301526 2.0514054   0 0 0
seq_hpx                             4000000              seqspawn  4    2.3328719 2.3635117 2.3785173   0 0 0
seq_hpx                             4000000              seqspawn  8    2.4708838 2.4878803 2.5149472   0 0 0
seq_hpx                             4000000              seqspawn  12   2.6172849 2.675124 2.7298802   0 0 0
seq_hpx                             4000000              seqspawn  16   2.7279406 2.7519076 2.8044766   0 0 0
seq_hpx                             4000000              seqspawn  32   3.8473239 3.8605357 4.0005984   0 0 0
seq_hpx                             5000000              seqspawn  1    2.8187818 2.8218492 2.8293678   0 0 0
seq_hpx                             5000000              seqspawn  2    2.3883973 2.4144049 2.4386862   0 0 0
seq_hpx                             5000000              seqspawn  4    2.8929405 2.9720441 3.0055802   0 0 0
seq_hpx                             5000000              seqspawn  8    3.1392796 3.1691664 3.1935622   0 0 0
seq_hpx                             5000000              seqspawn  12   3.2942537 3.3780295 3.4146106   0 0 0
seq_hpx                             5000000              seqspawn  16   3.4511275 3.4943881 3.513908   0 0 0
seq_hpx                             5000000              seqspawn  32   4.9342527 4.9749797 5.0143104   0 0 0
seq_hpx                             6000000              seqspawn  1    3.3092362 3.3224435 3.325341   0 0 0
seq_hpx                             6000000              seqspawn  2    2.9260509 2.9684442 3.0655303   0 0 0
seq_hpx                             6000000              seqspawn  4    3.4726958 3.5466807 3.553023   0 0 0
seq_hpx                             6000000              seqspawn  8    3.7232413 3.8068293 3.8484856   0 0 0
seq_hpx                             6000000              seqspawn  12   3.9569855 4.0122278 4.0980061   0 0 0
seq_hpx                             6000000              seqspawn  16   4.1179098 4.1934694 4.2191465   0 0 0
seq_hpx                             6000000              seqspawn  32   5.7778897 5.8350969 5.8965286   0 0 0
seq_hpx                             7000000              seqspawn  1    3.8811737 3.8845494 3.8906171   0 0 0
seq_hpx                             7000000              seqspawn  2    3.410484 3.5473364 3.60635   0 0 0
seq_hpx                             7000000              seqspawn  4    4.0192718 4.0889074 4.1509868   0 0 0
seq_hpx                             7000000              seqspawn  8    4.2484034 4.4764041 4.5165726   0 0 0
seq_hpx                             7000000              seqspawn  12   4.5502687 4.6854635 4.7413918   0 0 0
seq_hpx                             7000000              seqspawn  16   4.7651515 4.8061781 4.8355646   0 0 0
seq_hpx                             7000000              seqspawn  32   6.741702 6.776134 6.8960005   0 0 0
