7f5479d, 02-07-2016, 1, 10.08
7f5479d, 02-07-2016, 2, 9.80
7f5479d, 02-07-2016, 4, 9.23
7f5479d, 02-07-2016, 8, 8.71
7f5479d, 02-07-2016, 16, 10.64
7f5479d, 02-07-2016, 32, 9.24
7f5479d, 02-07-2016, 64, 9.04
7f5479d, 02-07-2016, 128, 9.65
7f5479d, 02-07-2016, 256, 9.16
7f5479d, 02-07-2016, 512, 9.86
7f5479d, 02-07-2016, 1024, 11.59
7f5479d, 02-07-2016, 2048, 10.94
7f5479d, 02-07-2016, 4096, 14.44
7f5479d, 02-07-2016, 8192, 20.12
7f5479d, 02-07-2016, 16384, 18.04
7f5479d, 02-07-2016, 32768, 42.69
7f5479d, 02-07-2016, 65536, 64.95
7f5479d, 02-07-2016, 131072, 55.90
7f5479d, 02-07-2016, 262144, 112.87
7f5479d, 02-07-2016, 524288, 188.64
7f5479d, 02-07-2016, 1048576, 537.76
7f5479d, 02-07-2016, 2097152, 1265.90
7f5479d, 02-07-2016, 4194304, 2705.74
7f5479d, 04-07-2016, 1, 7.82
7f5479d, 04-07-2016, 2, 7.79
7f5479d, 04-07-2016, 4, 7.71
7f5479d, 04-07-2016, 8, 7.67
7f5479d, 04-07-2016, 16, 7.69
7f5479d, 04-07-2016, 32, 7.74
7f5479d, 04-07-2016, 64, 7.75
7f5479d, 04-07-2016, 128, 7.76
7f5479d, 04-07-2016, 256, 7.81
7f5479d, 04-07-2016, 512, 7.87
7f5479d, 04-07-2016, 1024, 8.32
7f5479d, 04-07-2016, 2048, 8.65
7f5479d, 04-07-2016, 4096, 9.50
7f5479d, 04-07-2016, 8192, 14.48
7f5479d, 04-07-2016, 16384, 16.76
7f5479d, 04-07-2016, 32768, 21.18
7f5479d, 04-07-2016, 65536, 30.58
7f5479d, 04-07-2016, 131072, 50.78
7f5479d, 04-07-2016, 262144, 87.44
7f5479d, 04-07-2016, 524288, 155.15
7f5479d, 04-07-2016, 1048576, 484.35
7f5479d, 04-07-2016, 2097152, 1229.21
7f5479d, 04-07-2016, 4194304, 2672.77
7f5479d, 05-07-2016, 1, 8.33
7f5479d, 05-07-2016, 2, 8.27
7f5479d, 05-07-2016, 4, 8.19
7f5479d, 05-07-2016, 8, 8.16
7f5479d, 05-07-2016, 16, 8.15
7f5479d, 05-07-2016, 32, 8.17
7f5479d, 05-07-2016, 64, 8.26
7f5479d, 05-07-2016, 128, 8.29
7f5479d, 05-07-2016, 256, 8.30
7f5479d, 05-07-2016, 512, 8.29
7f5479d, 05-07-2016, 1024, 8.73
7f5479d, 05-07-2016, 2048, 9.13
7f5479d, 05-07-2016, 4096, 10.01
7f5479d, 05-07-2016, 8192, 15.32
7f5479d, 05-07-2016, 16384, 17.41
7f5479d, 05-07-2016, 32768, 22.42
7f5479d, 05-07-2016, 65536, 31.63
7f5479d, 05-07-2016, 131072, 52.68
7f5479d, 05-07-2016, 262144, 89.06
7f5479d, 05-07-2016, 524288, 155.90
7f5479d, 05-07-2016, 1048576, 485.57
7f5479d, 05-07-2016, 2097152, 1227.90
7f5479d, 05-07-2016, 4194304, 2649.71
338665f, 06-07-2016, 1, 7.87
338665f, 06-07-2016, 2, 7.94
338665f, 06-07-2016, 4, 7.74
338665f, 06-07-2016, 8, 7.86
338665f, 06-07-2016, 16, 7.82
338665f, 06-07-2016, 32, 7.77
338665f, 06-07-2016, 64, 8.05
338665f, 06-07-2016, 128, 7.76
338665f, 06-07-2016, 256, 7.81
338665f, 06-07-2016, 512, 7.97
338665f, 06-07-2016, 1024, 8.31
338665f, 06-07-2016, 2048, 8.83
338665f, 06-07-2016, 4096, 9.57
338665f, 06-07-2016, 8192, 14.71
338665f, 06-07-2016, 16384, 16.75
338665f, 06-07-2016, 32768, 21.44
338665f, 06-07-2016, 65536, 30.88
338665f, 06-07-2016, 131072, 50.83
338665f, 06-07-2016, 262144, 88.03
338665f, 06-07-2016, 524288, 155.55
338665f, 06-07-2016, 1048576, 484.72
338665f, 06-07-2016, 2097152, 1220.49
338665f, 06-07-2016, 4194304, 2653.21
0430db5, 07-07-2016, 1, 14.65
0430db5, 07-07-2016, 2, 14.30
0430db5, 07-07-2016, 4, 13.85
0430db5, 07-07-2016, 8, 22.65
0430db5, 07-07-2016, 16, 15.70
0430db5, 07-07-2016, 32, 14.70
0430db5, 07-07-2016, 64, 15.67
0430db5, 07-07-2016, 128, 15.03
0430db5, 07-07-2016, 256, 25.02
0430db5, 07-07-2016, 512, 17.99
0430db5, 07-07-2016, 1024, 20.54
0430db5, 07-07-2016, 2048, 34.16
0430db5, 07-07-2016, 4096, 43.43
0430db5, 07-07-2016, 8192, 77.27
0430db5, 07-07-2016, 16384, 130.71
0430db5, 07-07-2016, 32768, 86.07
0430db5, 07-07-2016, 65536, 100.33
0430db5, 07-07-2016, 131072, 166.94
0430db5, 07-07-2016, 262144, 253.69
0430db5, 07-07-2016, 524288, 307.74
0430db5, 07-07-2016, 1048576, 663.74
0430db5, 07-07-2016, 2097152, 1439.62
0430db5, 07-07-2016, 4194304, 2937.47
80e6635, 08-07-2016, 1, 7.94
80e6635, 08-07-2016, 2, 7.87
80e6635, 08-07-2016, 4, 7.82
80e6635, 08-07-2016, 8, 7.80
80e6635, 08-07-2016, 16, 7.78
80e6635, 08-07-2016, 32, 7.85
80e6635, 08-07-2016, 64, 7.85
80e6635, 08-07-2016, 128, 7.85
80e6635, 08-07-2016, 256, 7.91
80e6635, 08-07-2016, 512, 8.04
80e6635, 08-07-2016, 1024, 8.47
80e6635, 08-07-2016, 2048, 8.82
80e6635, 08-07-2016, 4096, 9.70
80e6635, 08-07-2016, 8192, 14.71
80e6635, 08-07-2016, 16384, 17.33
80e6635, 08-07-2016, 32768, 21.99
80e6635, 08-07-2016, 65536, 31.10
80e6635, 08-07-2016, 131072, 50.95
80e6635, 08-07-2016, 262144, 88.28
80e6635, 08-07-2016, 524288, 155.57
80e6635, 08-07-2016, 1048576, 485.16
80e6635, 08-07-2016, 2097152, 1220.69
80e6635, 08-07-2016, 4194304, 2652.21
8b2feb8, 10-07-2016, 1, 7.88
8b2feb8, 10-07-2016, 2, 7.82
8b2feb8, 10-07-2016, 4, 7.82
8b2feb8, 10-07-2016, 8, 7.78
8b2feb8, 10-07-2016, 16, 7.71
8b2feb8, 10-07-2016, 32, 7.78
8b2feb8, 10-07-2016, 64, 7.79
8b2feb8, 10-07-2016, 128, 7.78
8b2feb8, 10-07-2016, 256, 7.83
8b2feb8, 10-07-2016, 512, 7.93
8b2feb8, 10-07-2016, 1024, 8.32
8b2feb8, 10-07-2016, 2048, 8.67
8b2feb8, 10-07-2016, 4096, 9.54
8b2feb8, 10-07-2016, 8192, 14.45
8b2feb8, 10-07-2016, 16384, 16.63
8b2feb8, 10-07-2016, 32768, 21.38
8b2feb8, 10-07-2016, 65536, 30.87
8b2feb8, 10-07-2016, 131072, 51.25
8b2feb8, 10-07-2016, 262144, 87.46
8b2feb8, 10-07-2016, 524288, 155.19
8b2feb8, 10-07-2016, 1048576, 484.44
8b2feb8, 10-07-2016, 2097152, 1226.10
8b2feb8, 10-07-2016, 4194304, 2669.36
8b2feb8, 11-07-2016, 1, 7.97
8b2feb8, 11-07-2016, 2, 7.87
8b2feb8, 11-07-2016, 4, 7.82
8b2feb8, 11-07-2016, 8, 7.78
8b2feb8, 11-07-2016, 16, 7.83
8b2feb8, 11-07-2016, 32, 7.78
8b2feb8, 11-07-2016, 64, 7.82
8b2feb8, 11-07-2016, 128, 7.83
8b2feb8, 11-07-2016, 256, 7.86
8b2feb8, 11-07-2016, 512, 8.00
8b2feb8, 11-07-2016, 1024, 8.38
8b2feb8, 11-07-2016, 2048, 8.78
8b2feb8, 11-07-2016, 4096, 9.81
8b2feb8, 11-07-2016, 8192, 14.62
8b2feb8, 11-07-2016, 16384, 16.59
8b2feb8, 11-07-2016, 32768, 20.97
8b2feb8, 11-07-2016, 65536, 31.19
8b2feb8, 11-07-2016, 131072, 51.54
8b2feb8, 11-07-2016, 262144, 87.72
8b2feb8, 11-07-2016, 524288, 155.26
8b2feb8, 11-07-2016, 1048576, 484.23
8b2feb8, 11-07-2016, 2097152, 1216.80
8b2feb8, 11-07-2016, 4194304, 2645.22
ee66493, 12-07-2016, 1, 7.81
ee66493, 12-07-2016, 2, 7.76
ee66493, 12-07-2016, 4, 7.75
ee66493, 12-07-2016, 8, 7.70
ee66493, 12-07-2016, 16, 7.72
ee66493, 12-07-2016, 32, 7.73
ee66493, 12-07-2016, 64, 7.74
ee66493, 12-07-2016, 128, 7.77
ee66493, 12-07-2016, 256, 7.86
ee66493, 12-07-2016, 512, 7.92
ee66493, 12-07-2016, 1024, 8.31
ee66493, 12-07-2016, 2048, 8.66
ee66493, 12-07-2016, 4096, 9.54
ee66493, 12-07-2016, 8192, 14.37
ee66493, 12-07-2016, 16384, 16.74
ee66493, 12-07-2016, 32768, 20.77
ee66493, 12-07-2016, 65536, 30.03
ee66493, 12-07-2016, 131072, 51.47
ee66493, 12-07-2016, 262144, 87.64
ee66493, 12-07-2016, 524288, 155.20
ee66493, 12-07-2016, 1048576, 483.50
ee66493, 12-07-2016, 2097152, 1230.63
ee66493, 12-07-2016, 4194304, 2666.67
ee66493, 13-07-2016, 1, 7.81
ee66493, 13-07-2016, 2, 7.75
ee66493, 13-07-2016, 4, 7.76
ee66493, 13-07-2016, 8, 7.76
ee66493, 13-07-2016, 16, 7.76
ee66493, 13-07-2016, 32, 7.78
ee66493, 13-07-2016, 64, 7.79
ee66493, 13-07-2016, 128, 7.78
ee66493, 13-07-2016, 256, 7.81
ee66493, 13-07-2016, 512, 7.90
ee66493, 13-07-2016, 1024, 8.34
ee66493, 13-07-2016, 2048, 8.67
ee66493, 13-07-2016, 4096, 9.60
ee66493, 13-07-2016, 8192, 14.37
ee66493, 13-07-2016, 16384, 16.61
ee66493, 13-07-2016, 32768, 21.52
ee66493, 13-07-2016, 65536, 31.30
ee66493, 13-07-2016, 131072, 50.46
ee66493, 13-07-2016, 262144, 87.58
ee66493, 13-07-2016, 524288, 155.30
ee66493, 13-07-2016, 1048576, 483.69
ee66493, 13-07-2016, 2097152, 1217.42
ee66493, 13-07-2016, 4194304, 2649.10
ee66493, 14-07-2016, 1, 8.87
ee66493, 14-07-2016, 2, 8.87
ee66493, 14-07-2016, 4, 8.86
ee66493, 14-07-2016, 8, 8.88
ee66493, 14-07-2016, 16, 8.85
ee66493, 14-07-2016, 32, 8.89
ee66493, 14-07-2016, 64, 8.88
ee66493, 14-07-2016, 128, 8.96
ee66493, 14-07-2016, 256, 8.98
ee66493, 14-07-2016, 512, 9.08
ee66493, 14-07-2016, 1024, 9.49
ee66493, 14-07-2016, 2048, 9.93
ee66493, 14-07-2016, 4096, 10.95
ee66493, 14-07-2016, 8192, 16.10
ee66493, 14-07-2016, 16384, 19.30
ee66493, 14-07-2016, 32768, 23.43
ee66493, 14-07-2016, 65536, 33.76
ee66493, 14-07-2016, 131072, 57.06
ee66493, 14-07-2016, 262144, 97.30
ee66493, 14-07-2016, 524288, 170.71
ee66493, 14-07-2016, 1048576, 521.21
ee66493, 14-07-2016, 2097152, 1334.47
ee66493, 14-07-2016, 4194304, 2942.17
ee66493, 15-07-2016, 1, 7.79
ee66493, 15-07-2016, 2, 7.74
ee66493, 15-07-2016, 4, 7.75
ee66493, 15-07-2016, 8, 7.70
ee66493, 15-07-2016, 16, 7.75
ee66493, 15-07-2016, 32, 7.71
ee66493, 15-07-2016, 64, 7.74
ee66493, 15-07-2016, 128, 7.78
ee66493, 15-07-2016, 256, 7.84
ee66493, 15-07-2016, 512, 7.92
ee66493, 15-07-2016, 1024, 8.38
ee66493, 15-07-2016, 2048, 8.69
ee66493, 15-07-2016, 4096, 9.65
ee66493, 15-07-2016, 8192, 14.28
ee66493, 15-07-2016, 16384, 16.47
ee66493, 15-07-2016, 32768, 20.95
ee66493, 15-07-2016, 65536, 30.40
ee66493, 15-07-2016, 131072, 50.90
ee66493, 15-07-2016, 262144, 87.91
ee66493, 15-07-2016, 524288, 155.15
ee66493, 15-07-2016, 1048576, 482.78
ee66493, 15-07-2016, 2097152, 1215.87
ee66493, 15-07-2016, 4194304, 2643.41
ee66493, 16-07-2016, 1, 8.87
ee66493, 16-07-2016, 2, 8.88
ee66493, 16-07-2016, 4, 8.85
ee66493, 16-07-2016, 8, 8.83
ee66493, 16-07-2016, 16, 8.86
ee66493, 16-07-2016, 32, 8.87
ee66493, 16-07-2016, 64, 8.88
ee66493, 16-07-2016, 128, 8.90
ee66493, 16-07-2016, 256, 8.99
ee66493, 16-07-2016, 512, 9.10
ee66493, 16-07-2016, 1024, 9.51
ee66493, 16-07-2016, 2048, 9.94
ee66493, 16-07-2016, 4096, 11.01
ee66493, 16-07-2016, 8192, 16.42
ee66493, 16-07-2016, 16384, 18.15
ee66493, 16-07-2016, 32768, 25.01
ee66493, 16-07-2016, 65536, 35.50
ee66493, 16-07-2016, 131072, 56.37
ee66493, 16-07-2016, 262144, 96.65
ee66493, 16-07-2016, 524288, 170.10
ee66493, 16-07-2016, 1048576, 510.30
ee66493, 16-07-2016, 2097152, 1338.34
ee66493, 16-07-2016, 4194304, 2980.04
ee66493, 18-07-2016, 1, 10.93
ee66493, 18-07-2016, 2, 11.19
ee66493, 18-07-2016, 4, 11.40
ee66493, 18-07-2016, 8, 9.64
ee66493, 18-07-2016, 16, 10.00
ee66493, 18-07-2016, 32, 10.71
ee66493, 18-07-2016, 64, 9.81
ee66493, 18-07-2016, 128, 11.28
ee66493, 18-07-2016, 256, 11.56
ee66493, 18-07-2016, 512, 11.09
ee66493, 18-07-2016, 1024, 10.59
ee66493, 18-07-2016, 2048, 12.66
ee66493, 18-07-2016, 4096, 15.83
ee66493, 18-07-2016, 8192, 21.42
ee66493, 18-07-2016, 16384, 67.02
ee66493, 18-07-2016, 32768, 60.68
ee66493, 18-07-2016, 65536, 53.84
ee66493, 18-07-2016, 131072, 66.33
ee66493, 18-07-2016, 262144, 116.12
ee66493, 18-07-2016, 524288, 197.89
ee66493, 18-07-2016, 1048576, 537.18
ee66493, 18-07-2016, 2097152, 1350.83
ee66493, 18-07-2016, 4194304, 2957.39
5f33d69, 20-07-2016, 1, 11.37
5f33d69, 20-07-2016, 2, 10.86
5f33d69, 20-07-2016, 4, 12.23
5f33d69, 20-07-2016, 8, 12.06
5f33d69, 20-07-2016, 16, 10.71
5f33d69, 20-07-2016, 32, 11.24
5f33d69, 20-07-2016, 64, 10.42
5f33d69, 20-07-2016, 128, 12.23
5f33d69, 20-07-2016, 256, 13.00
5f33d69, 20-07-2016, 512, 10.58
5f33d69, 20-07-2016, 1024, 11.27
5f33d69, 20-07-2016, 2048, 11.78
5f33d69, 20-07-2016, 4096, 13.10
5f33d69, 20-07-2016, 8192, 37.44
5f33d69, 20-07-2016, 16384, 18.81
5f33d69, 20-07-2016, 32768, 27.10
5f33d69, 20-07-2016, 65536, 38.18
5f33d69, 20-07-2016, 131072, 56.61
5f33d69, 20-07-2016, 262144, 99.20
5f33d69, 20-07-2016, 524288, 173.49
5f33d69, 20-07-2016, 1048576, 525.28
5f33d69, 20-07-2016, 2097152, 1349.54
5f33d69, 20-07-2016, 4194304, 2996.30
590e753, 21-07-2016, 1, 8.92
590e753, 21-07-2016, 2, 8.83
590e753, 21-07-2016, 4, 8.87
590e753, 21-07-2016, 8, 8.87
590e753, 21-07-2016, 16, 8.86
590e753, 21-07-2016, 32, 8.90
590e753, 21-07-2016, 64, 8.89
590e753, 21-07-2016, 128, 8.94
590e753, 21-07-2016, 256, 9.00
590e753, 21-07-2016, 512, 9.07
590e753, 21-07-2016, 1024, 9.54
590e753, 21-07-2016, 2048, 9.90
590e753, 21-07-2016, 4096, 10.92
590e753, 21-07-2016, 8192, 16.10
590e753, 21-07-2016, 16384, 19.78
590e753, 21-07-2016, 32768, 23.48
590e753, 21-07-2016, 65536, 34.92
590e753, 21-07-2016, 131072, 55.57
590e753, 21-07-2016, 262144, 95.94
590e753, 21-07-2016, 524288, 170.45
590e753, 21-07-2016, 1048576, 509.82
590e753, 21-07-2016, 2097152, 1325.49
590e753, 21-07-2016, 4194304, 2945.58
17c203c, 22-07-2016, 1, 7.17
17c203c, 22-07-2016, 2, 7.01
17c203c, 22-07-2016, 4, 7.04
17c203c, 22-07-2016, 8, 7.06
17c203c, 22-07-2016, 16, 7.02
17c203c, 22-07-2016, 32, 7.05
17c203c, 22-07-2016, 64, 7.08
17c203c, 22-07-2016, 128, 7.10
17c203c, 22-07-2016, 256, 7.16
17c203c, 22-07-2016, 512, 7.22
17c203c, 22-07-2016, 1024, 7.66
17c203c, 22-07-2016, 2048, 8.01
17c203c, 22-07-2016, 4096, 8.93
17c203c, 22-07-2016, 8192, 13.64
17c203c, 22-07-2016, 16384, 15.68
17c203c, 22-07-2016, 32768, 20.15
17c203c, 22-07-2016, 65536, 29.27
17c203c, 22-07-2016, 131072, 50.68
17c203c, 22-07-2016, 262144, 86.35
17c203c, 22-07-2016, 524288, 153.86
17c203c, 22-07-2016, 1048576, 482.04
17c203c, 22-07-2016, 2097152, 1212.17
17c203c, 22-07-2016, 4194304, 2635.89
33f8a46, 23-07-2016, 1, 8.78
33f8a46, 23-07-2016, 2, 8.89
33f8a46, 23-07-2016, 4, 8.79
33f8a46, 23-07-2016, 8, 8.86
33f8a46, 23-07-2016, 16, 8.87
33f8a46, 23-07-2016, 32, 8.98
33f8a46, 23-07-2016, 64, 8.87
33f8a46, 23-07-2016, 128, 8.77
33f8a46, 23-07-2016, 256, 8.92
33f8a46, 23-07-2016, 512, 9.02
33f8a46, 23-07-2016, 1024, 9.27
33f8a46, 23-07-2016, 2048, 9.96
33f8a46, 23-07-2016, 4096, 12.81
33f8a46, 23-07-2016, 8192, 18.85
33f8a46, 23-07-2016, 16384, 20.01
33f8a46, 23-07-2016, 32768, 32.61
33f8a46, 23-07-2016, 65536, 36.32
33f8a46, 23-07-2016, 131072, 58.09
33f8a46, 23-07-2016, 262144, 91.76
33f8a46, 23-07-2016, 524288, 179.16
33f8a46, 23-07-2016, 1048576, 497.17
33f8a46, 23-07-2016, 2097152, 1246.91
33f8a46, 23-07-2016, 4194304, 2697.37
33f8a46, 24-07-2016, 1, 7.73
33f8a46, 24-07-2016, 2, 7.62
33f8a46, 24-07-2016, 4, 7.60
33f8a46, 24-07-2016, 8, 7.61
33f8a46, 24-07-2016, 16, 7.59
33f8a46, 24-07-2016, 32, 7.59
33f8a46, 24-07-2016, 64, 7.63
33f8a46, 24-07-2016, 128, 7.68
33f8a46, 24-07-2016, 256, 7.74
33f8a46, 24-07-2016, 512, 7.82
33f8a46, 24-07-2016, 1024, 8.24
33f8a46, 24-07-2016, 2048, 9.13
33f8a46, 24-07-2016, 4096, 10.08
33f8a46, 24-07-2016, 8192, 15.35
33f8a46, 24-07-2016, 16384, 18.07
33f8a46, 24-07-2016, 32768, 23.64
33f8a46, 24-07-2016, 65536, 32.51
33f8a46, 24-07-2016, 131072, 54.44
33f8a46, 24-07-2016, 262144, 91.09
33f8a46, 24-07-2016, 524288, 162.44
33f8a46, 24-07-2016, 1048576, 507.05
33f8a46, 24-07-2016, 2097152, 1274.24
33f8a46, 24-07-2016, 4194304, 2697.10
33f8a46, 25-07-2016, 1, 8.09
33f8a46, 25-07-2016, 2, 8.30
33f8a46, 25-07-2016, 4, 8.21
33f8a46, 25-07-2016, 8, 8.44
33f8a46, 25-07-2016, 16, 8.66
33f8a46, 25-07-2016, 32, 8.57
33f8a46, 25-07-2016, 64, 8.34
33f8a46, 25-07-2016, 128, 8.17
33f8a46, 25-07-2016, 256, 8.50
33f8a46, 25-07-2016, 512, 8.57
33f8a46, 25-07-2016, 1024, 8.90
33f8a46, 25-07-2016, 2048, 9.86
33f8a46, 25-07-2016, 4096, 12.00
33f8a46, 25-07-2016, 8192, 16.36
33f8a46, 25-07-2016, 16384, 20.64
33f8a46, 25-07-2016, 32768, 21.65
33f8a46, 25-07-2016, 65536, 33.59
33f8a46, 25-07-2016, 131072, 55.04
33f8a46, 25-07-2016, 262144, 91.34
33f8a46, 25-07-2016, 524288, 157.20
33f8a46, 25-07-2016, 1048576, 484.88
33f8a46, 25-07-2016, 2097152, 1222.29
33f8a46, 25-07-2016, 4194304, 2667.10
33f8a46, 26-07-2016, 1, 7.25
33f8a46, 26-07-2016, 2, 7.24
33f8a46, 26-07-2016, 4, 7.20
33f8a46, 26-07-2016, 8, 7.09
33f8a46, 26-07-2016, 16, 7.07
33f8a46, 26-07-2016, 32, 7.13
33f8a46, 26-07-2016, 64, 7.14
33f8a46, 26-07-2016, 128, 7.18
33f8a46, 26-07-2016, 256, 7.21
33f8a46, 26-07-2016, 512, 7.29
33f8a46, 26-07-2016, 1024, 7.70
33f8a46, 26-07-2016, 2048, 8.13
33f8a46, 26-07-2016, 4096, 9.03
33f8a46, 26-07-2016, 8192, 13.77
33f8a46, 26-07-2016, 16384, 15.99
33f8a46, 26-07-2016, 32768, 20.60
33f8a46, 26-07-2016, 65536, 29.75
33f8a46, 26-07-2016, 131072, 50.97
33f8a46, 26-07-2016, 262144, 86.68
33f8a46, 26-07-2016, 524288, 154.14
33f8a46, 26-07-2016, 1048576, 481.37
33f8a46, 26-07-2016, 2097152, 1212.81
33f8a46, 26-07-2016, 4194304, 2636.52
33f8a46, 27-07-2016, 1, 8.51
33f8a46, 27-07-2016, 2, 8.39
33f8a46, 27-07-2016, 4, 8.52
33f8a46, 27-07-2016, 8, 8.30
33f8a46, 27-07-2016, 16, 8.24
33f8a46, 27-07-2016, 32, 8.15
33f8a46, 27-07-2016, 64, 8.06
33f8a46, 27-07-2016, 128, 8.01
33f8a46, 27-07-2016, 256, 8.04
33f8a46, 27-07-2016, 512, 8.12
33f8a46, 27-07-2016, 1024, 11.95
33f8a46, 27-07-2016, 2048, 9.98
33f8a46, 27-07-2016, 4096, 11.33
33f8a46, 27-07-2016, 8192, 15.89
33f8a46, 27-07-2016, 16384, 17.08
33f8a46, 27-07-2016, 32768, 22.43
33f8a46, 27-07-2016, 65536, 31.26
33f8a46, 27-07-2016, 131072, 52.72
33f8a46, 27-07-2016, 262144, 150.47
33f8a46, 27-07-2016, 524288, 161.56
33f8a46, 27-07-2016, 1048576, 485.96
33f8a46, 27-07-2016, 2097152, 1256.06
33f8a46, 27-07-2016, 4194304, 2683.98
33f8a46, 28-07-2016, 1, 7.69
33f8a46, 28-07-2016, 2, 7.61
33f8a46, 28-07-2016, 4, 7.58
33f8a46, 28-07-2016, 8, 7.52
33f8a46, 28-07-2016, 16, 7.55
33f8a46, 28-07-2016, 32, 7.60
33f8a46, 28-07-2016, 64, 7.58
33f8a46, 28-07-2016, 128, 7.66
33f8a46, 28-07-2016, 256, 7.73
33f8a46, 28-07-2016, 512, 7.81
33f8a46, 28-07-2016, 1024, 12.94
33f8a46, 28-07-2016, 2048, 8.70
33f8a46, 28-07-2016, 4096, 9.65
33f8a46, 28-07-2016, 8192, 15.66
33f8a46, 28-07-2016, 16384, 16.69
33f8a46, 28-07-2016, 32768, 21.06
33f8a46, 28-07-2016, 65536, 30.18
33f8a46, 28-07-2016, 131072, 51.64
33f8a46, 28-07-2016, 262144, 90.60
33f8a46, 28-07-2016, 524288, 155.72
33f8a46, 28-07-2016, 1048576, 487.74
33f8a46, 28-07-2016, 2097152, 1220.08
33f8a46, 28-07-2016, 4194304, 2710.52
b8b3256, 29-07-2016, 1, 7.15
b8b3256, 29-07-2016, 2, 7.08
b8b3256, 29-07-2016, 4, 7.11
b8b3256, 29-07-2016, 8, 7.08
b8b3256, 29-07-2016, 16, 7.08
b8b3256, 29-07-2016, 32, 7.12
b8b3256, 29-07-2016, 64, 7.14
b8b3256, 29-07-2016, 128, 7.17
b8b3256, 29-07-2016, 256, 7.21
b8b3256, 29-07-2016, 512, 7.31
b8b3256, 29-07-2016, 1024, 7.74
b8b3256, 29-07-2016, 2048, 8.16
b8b3256, 29-07-2016, 4096, 9.05
b8b3256, 29-07-2016, 8192, 13.70
b8b3256, 29-07-2016, 16384, 15.96
b8b3256, 29-07-2016, 32768, 20.73
b8b3256, 29-07-2016, 65536, 30.38
b8b3256, 29-07-2016, 131072, 50.81
b8b3256, 29-07-2016, 262144, 86.98
b8b3256, 29-07-2016, 524288, 154.12
b8b3256, 29-07-2016, 1048576, 480.98
b8b3256, 29-07-2016, 2097152, 1262.04
b8b3256, 29-07-2016, 4194304, 2793.12
7d90701, 30-07-2016, 1, 7.37
7d90701, 30-07-2016, 2, 7.34
7d90701, 30-07-2016, 4, 7.34
7d90701, 30-07-2016, 8, 7.24
7d90701, 30-07-2016, 16, 7.23
7d90701, 30-07-2016, 32, 7.29
7d90701, 30-07-2016, 64, 7.28
7d90701, 30-07-2016, 128, 7.31
7d90701, 30-07-2016, 256, 7.36
7d90701, 30-07-2016, 512, 7.42
7d90701, 30-07-2016, 1024, 7.76
7d90701, 30-07-2016, 2048, 8.22
7d90701, 30-07-2016, 4096, 9.14
7d90701, 30-07-2016, 8192, 13.82
7d90701, 30-07-2016, 16384, 15.92
7d90701, 30-07-2016, 32768, 20.31
7d90701, 30-07-2016, 65536, 29.47
7d90701, 30-07-2016, 131072, 52.37
7d90701, 30-07-2016, 262144, 86.63
7d90701, 30-07-2016, 524288, 154.30
7d90701, 30-07-2016, 1048576, 481.47
7d90701, 30-07-2016, 2097152, 1212.19
7d90701, 30-07-2016, 4194304, 2631.82
10e1bd7, 31-07-2016, 1, 7.32
10e1bd7, 31-07-2016, 2, 7.29
10e1bd7, 31-07-2016, 4, 7.27
10e1bd7, 31-07-2016, 8, 7.21
10e1bd7, 31-07-2016, 16, 7.21
10e1bd7, 31-07-2016, 32, 7.27
10e1bd7, 31-07-2016, 64, 7.26
10e1bd7, 31-07-2016, 128, 7.29
10e1bd7, 31-07-2016, 256, 7.35
10e1bd7, 31-07-2016, 512, 7.43
10e1bd7, 31-07-2016, 1024, 7.88
10e1bd7, 31-07-2016, 2048, 8.28
10e1bd7, 31-07-2016, 4096, 9.11
10e1bd7, 31-07-2016, 8192, 13.64
10e1bd7, 31-07-2016, 16384, 15.91
10e1bd7, 31-07-2016, 32768, 20.19
10e1bd7, 31-07-2016, 65536, 29.84
10e1bd7, 31-07-2016, 131072, 50.60
10e1bd7, 31-07-2016, 262144, 86.72
10e1bd7, 31-07-2016, 524288, 154.19
10e1bd7, 31-07-2016, 1048576, 481.77
10e1bd7, 31-07-2016, 2097152, 1212.53
10e1bd7, 31-07-2016, 4194304, 2638.61
1df19d5, 02-08-2016, 1, 7.99
1df19d5, 02-08-2016, 2, 7.88
1df19d5, 02-08-2016, 4, 7.84
1df19d5, 02-08-2016, 8, 7.82
1df19d5, 02-08-2016, 16, 7.83
1df19d5, 02-08-2016, 32, 7.87
1df19d5, 02-08-2016, 64, 7.90
1df19d5, 02-08-2016, 128, 7.92
1df19d5, 02-08-2016, 256, 7.98
1df19d5, 02-08-2016, 512, 8.05
1df19d5, 02-08-2016, 1024, 8.50
1df19d5, 02-08-2016, 2048, 8.88
1df19d5, 02-08-2016, 4096, 9.87
1df19d5, 02-08-2016, 8192, 14.53
1df19d5, 02-08-2016, 16384, 16.67
1df19d5, 02-08-2016, 32768, 21.26
1df19d5, 02-08-2016, 65536, 30.35
1df19d5, 02-08-2016, 131072, 51.33
1df19d5, 02-08-2016, 262144, 87.57
1df19d5, 02-08-2016, 524288, 156.69
1df19d5, 02-08-2016, 1048576, 485.00
1df19d5, 02-08-2016, 2097152, 1218.62
1df19d5, 02-08-2016, 4194304, 2648.43
1df19d5, 03-08-2016, 1, 13.28
1df19d5, 03-08-2016, 2, 8.98
1df19d5, 03-08-2016, 4, 8.95
1df19d5, 03-08-2016, 8, 8.59
