4835edf, 15-03-2016, 2, 2.84
4835edf, 15-03-2016, 4, 2.10
4835edf, 15-03-2016, 8, 2.11
4835edf, 15-03-2016, 16, 2.09
4835edf, 15-03-2016, 32, 2.07
4835edf, 15-03-2016, 64, 2.14
4835edf, 15-03-2016, 128, 2.19
4835edf, 15-03-2016, 256, 2.17
4835edf, 15-03-2016, 512, 2.30
4835edf, 15-03-2016, 1024, 2.71
4835edf, 15-03-2016, 2048, 3.37
4835edf, 15-03-2016, 4096, 3.44
4835edf, 15-03-2016, 8192, 4.20
4835edf, 15-03-2016, 16384, 4.12
4835edf, 15-03-2016, 32768, 56.85
4835edf, 15-03-2016, 65536, 20.03
4835edf, 15-03-2016, 131072, 15.91
4835edf, 15-03-2016, 262144, 28.83
4835edf, 15-03-2016, 524288, 55.47
4835edf, 15-03-2016, 1048576, 121.60
4835edf, 15-03-2016, 2097152, 230.53
4835edf, 15-03-2016, 4194304, 496.48
