187bd93, 09-04-2016, 16, 21.17
187bd93, 09-04-2016, 32, 21.17
187bd93, 09-04-2016, 64, 21.46
187bd93, 09-04-2016, 128, 21.82
187bd93, 09-04-2016, 256, 21.82
187bd93, 09-04-2016, 512, 22.27
187bd93, 09-04-2016, 1024, 23.02
187bd93, 09-04-2016, 2048, 24.88
187bd93, 09-04-2016, 4096, 27.04
187bd93, 09-04-2016, 8192, 31.42
187bd93, 09-04-2016, 16384, 55.14
187bd93, 09-04-2016, 32768, 73.21
187bd93, 09-04-2016, 65536, 110.51
187bd93, 09-04-2016, 131072, 240.28
187bd93, 09-04-2016, 262144, 445.77
187bd93, 09-04-2016, 524288, 830.37
187bd93, 09-04-2016, 1048576, 1881.03
187bd93, 09-04-2016, 2097152, 6435.71
187bd93, 09-04-2016, 4194304, 20036.68
347caf0, 10-04-2016, 1, 24.05
347caf0, 10-04-2016, 2, 21.69
347caf0, 10-04-2016, 4, 21.75
347caf0, 10-04-2016, 8, 21.81
347caf0, 10-04-2016, 16, 21.78
347caf0, 10-04-2016, 32, 21.83
347caf0, 10-04-2016, 64, 21.83
347caf0, 10-04-2016, 128, 22.13
347caf0, 10-04-2016, 256, 22.03
347caf0, 10-04-2016, 512, 22.57
347caf0, 10-04-2016, 1024, 23.52
347caf0, 10-04-2016, 2048, 25.64
347caf0, 10-04-2016, 4096, 27.41
347caf0, 10-04-2016, 8192, 31.48
347caf0, 10-04-2016, 16384, 55.90
347caf0, 10-04-2016, 32768, 73.66
347caf0, 10-04-2016, 65536, 111.06
347caf0, 10-04-2016, 131072, 209.95
347caf0, 10-04-2016, 262144, 455.86
347caf0, 10-04-2016, 524288, 955.32
347caf0, 10-04-2016, 1048576, 1647.31
347caf0, 10-04-2016, 2097152, 6256.37
347caf0, 10-04-2016, 4194304, 20213.78
347caf0, 11-04-2016, 1, 24.09
347caf0, 11-04-2016, 2, 21.75
347caf0, 11-04-2016, 4, 21.92
347caf0, 11-04-2016, 8, 22.03
347caf0, 11-04-2016, 16, 22.02
347caf0, 11-04-2016, 32, 22.04
347caf0, 11-04-2016, 64, 21.66
347caf0, 11-04-2016, 128, 21.80
347caf0, 11-04-2016, 256, 22.05
347caf0, 11-04-2016, 512, 22.48
347caf0, 11-04-2016, 1024, 23.66
347caf0, 11-04-2016, 2048, 26.15
347caf0, 11-04-2016, 4096, 28.06
347caf0, 11-04-2016, 8192, 31.73
347caf0, 11-04-2016, 16384, 74.21
347caf0, 11-04-2016, 32768, 122.01
347caf0, 11-04-2016, 65536, 215.77
347caf0, 11-04-2016, 131072, 293.90
347caf0, 11-04-2016, 262144, 448.90
347caf0, 11-04-2016, 524288, 845.73
347caf0, 11-04-2016, 1048576, 1664.67
347caf0, 11-04-2016, 2097152, 8076.57
347caf0, 11-04-2016, 4194304, 20970.97
347caf0, 12-04-2016, 1, 23.90
347caf0, 12-04-2016, 2, 21.72
347caf0, 12-04-2016, 4, 21.72
347caf0, 12-04-2016, 8, 21.79
347caf0, 12-04-2016, 16, 21.79
347caf0, 12-04-2016, 32, 21.82
347caf0, 12-04-2016, 64, 21.84
347caf0, 12-04-2016, 128, 22.22
347caf0, 12-04-2016, 256, 22.42
347caf0, 12-04-2016, 512, 22.83
347caf0, 12-04-2016, 1024, 23.88
347caf0, 12-04-2016, 2048, 26.07
347caf0, 12-04-2016, 4096, 28.08
347caf0, 12-04-2016, 8192, 31.99
347caf0, 12-04-2016, 16384, 57.89
347caf0, 12-04-2016, 32768, 75.41
347caf0, 12-04-2016, 65536, 114.54
347caf0, 12-04-2016, 131072, 236.93
347caf0, 12-04-2016, 262144, 451.35
347caf0, 12-04-2016, 524288, 841.68
347caf0, 12-04-2016, 1048576, 1340.40
347caf0, 12-04-2016, 2097152, 6743.45
347caf0, 12-04-2016, 4194304, 20719.35
347caf0, 13-04-2016, 1, 24.34
347caf0, 13-04-2016, 2, 21.38
347caf0, 13-04-2016, 4, 21.41
347caf0, 13-04-2016, 8, 21.46
347caf0, 13-04-2016, 16, 21.47
347caf0, 13-04-2016, 32, 21.49
347caf0, 13-04-2016, 64, 21.50
347caf0, 13-04-2016, 128, 21.94
347caf0, 13-04-2016, 256, 21.90
347caf0, 13-04-2016, 512, 22.46
347caf0, 13-04-2016, 1024, 23.37
347caf0, 13-04-2016, 2048, 25.57
347caf0, 13-04-2016, 4096, 27.52
347caf0, 13-04-2016, 8192, 31.60
347caf0, 13-04-2016, 16384, 72.36
347caf0, 13-04-2016, 32768, 117.81
347caf0, 13-04-2016, 65536, 207.64
347caf0, 13-04-2016, 131072, 261.64
347caf0, 13-04-2016, 262144, 463.70
347caf0, 13-04-2016, 524288, 948.93
347caf0, 13-04-2016, 1048576, 1706.37
347caf0, 13-04-2016, 2097152, 6999.99
347caf0, 13-04-2016, 4194304, 20006.28
83e1769, 14-04-2016, plugin, -- such as a BTL or an MTL -- has either not loaded or not
83e1769, 14-04-2016, allowed, itself to be used. Your MPI job will now abort.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, You, may wish to try to narrow down the problem;
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, *, Check the output of ompi_info to see which BTL/MTL plugins are
83e1769, 14-04-2016, available.,
83e1769, 14-04-2016, *, Run your application with MPI_THREAD_SINGLE.
83e1769, 14-04-2016, *, Set the MCA parameter btl_base_verbose to 100 (or mtl_base_verbose,
83e1769, 14-04-2016, if, using MTL-based communications) to see exactly which
83e1769, 14-04-2016, communication, plugins were considered and/or discarded.
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, At, least one pair of MPI processes are unable to reach each other for
83e1769, 14-04-2016, MPI, communications. This means that no Open MPI device has indicated
83e1769, 14-04-2016, that, it can be used to communicate between these processes. This is
83e1769, 14-04-2016, an, error; Open MPI requires that all MPI processes be able to reach
83e1769, 14-04-2016, each, other. This error can sometimes be the result of forgetting to
83e1769, 14-04-2016, specify, the "self" BTL.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, Process, 1 ([[12277,1],0]) is on host: cutter01
83e1769, 14-04-2016, Process, 2 ([[12277,1],1]) is on host: cutter02
83e1769, 14-04-2016, BTLs, attempted: self openib tcp
ecc9138, 15-04-2016, 1, 12.76
ecc9138, 15-04-2016, 2, 9.30
ecc9138, 15-04-2016, 4, 8.51
ecc9138, 15-04-2016, 8, 8.51
ecc9138, 15-04-2016, 16, 8.51
ecc9138, 15-04-2016, 32, 8.57
ecc9138, 15-04-2016, 64, 8.59
ecc9138, 15-04-2016, 128, 8.74
ecc9138, 15-04-2016, 256, 8.99
ecc9138, 15-04-2016, 512, 9.17
ecc9138, 15-04-2016, 1024, 9.68
ecc9138, 15-04-2016, 2048, 10.84
ecc9138, 15-04-2016, 4096, 12.37
ecc9138, 15-04-2016, 8192, 18.91
ecc9138, 15-04-2016, 16384, 27.29
ecc9138, 15-04-2016, 32768, 43.30
ecc9138, 15-04-2016, 65536, 75.02
ecc9138, 15-04-2016, 131072, 116.65
ecc9138, 15-04-2016, 262144, 210.25
ecc9138, 15-04-2016, 524288, 372.11
ecc9138, 15-04-2016, 1048576, 699.68
ecc9138, 15-04-2016, 2097152, 1357.87
ecc9138, 15-04-2016, 4194304, 2662.28
af5f9fe, 16-04-2016, 1, 12.98
af5f9fe, 16-04-2016, 2, 9.45
af5f9fe, 16-04-2016, 4, 8.85
af5f9fe, 16-04-2016, 8, 8.81
af5f9fe, 16-04-2016, 16, 8.81
af5f9fe, 16-04-2016, 32, 8.86
af5f9fe, 16-04-2016, 64, 8.90
af5f9fe, 16-04-2016, 128, 8.98
af5f9fe, 16-04-2016, 256, 9.27
af5f9fe, 16-04-2016, 512, 9.43
af5f9fe, 16-04-2016, 1024, 9.95
af5f9fe, 16-04-2016, 2048, 11.15
af5f9fe, 16-04-2016, 4096, 12.75
af5f9fe, 16-04-2016, 8192, 19.32
af5f9fe, 16-04-2016, 16384, 28.47
af5f9fe, 16-04-2016, 32768, 44.40
af5f9fe, 16-04-2016, 65536, 75.70
af5f9fe, 16-04-2016, 131072, 117.09
af5f9fe, 16-04-2016, 262144, 219.26
af5f9fe, 16-04-2016, 524288, 388.74
af5f9fe, 16-04-2016, 1048576, 705.84
af5f9fe, 16-04-2016, 2097152, 1393.30
af5f9fe, 16-04-2016, 4194304, 2742.17
af5f9fe, 17-04-2016, 1, 12.54
af5f9fe, 17-04-2016, 2, 9.26
af5f9fe, 17-04-2016, 4, 8.54
af5f9fe, 17-04-2016, 8, 8.59
af5f9fe, 17-04-2016, 16, 8.59
af5f9fe, 17-04-2016, 32, 8.54
af5f9fe, 17-04-2016, 64, 8.57
af5f9fe, 17-04-2016, 128, 8.74
af5f9fe, 17-04-2016, 256, 9.06
af5f9fe, 17-04-2016, 512, 9.23
af5f9fe, 17-04-2016, 1024, 9.75
af5f9fe, 17-04-2016, 2048, 10.90
af5f9fe, 17-04-2016, 4096, 12.52
af5f9fe, 17-04-2016, 8192, 19.28
af5f9fe, 17-04-2016, 16384, 28.11
af5f9fe, 17-04-2016, 32768, 42.74
af5f9fe, 17-04-2016, 65536, 75.26
af5f9fe, 17-04-2016, 131072, 116.87
af5f9fe, 17-04-2016, 262144, 210.18
af5f9fe, 17-04-2016, 524288, 371.75
af5f9fe, 17-04-2016, 1048576, 708.42
af5f9fe, 17-04-2016, 2097152, 1354.42
af5f9fe, 17-04-2016, 4194304, 2665.58
af5f9fe, 18-04-2016, 1, 13.23
af5f9fe, 18-04-2016, 2, 9.48
af5f9fe, 18-04-2016, 4, 8.74
af5f9fe, 18-04-2016, 8, 8.74
af5f9fe, 18-04-2016, 16, 8.74
af5f9fe, 18-04-2016, 32, 8.75
af5f9fe, 18-04-2016, 64, 8.79
af5f9fe, 18-04-2016, 128, 8.88
af5f9fe, 18-04-2016, 256, 9.20
af5f9fe, 18-04-2016, 512, 9.33
af5f9fe, 18-04-2016, 1024, 9.91
af5f9fe, 18-04-2016, 2048, 11.06
af5f9fe, 18-04-2016, 4096, 12.67
af5f9fe, 18-04-2016, 8192, 19.40
af5f9fe, 18-04-2016, 16384, 28.05
af5f9fe, 18-04-2016, 32768, 43.81
af5f9fe, 18-04-2016, 65536, 76.23
af5f9fe, 18-04-2016, 131072, 117.85
af5f9fe, 18-04-2016, 262144, 209.95
af5f9fe, 18-04-2016, 524288, 371.20
af5f9fe, 18-04-2016, 1048576, 703.23
af5f9fe, 18-04-2016, 2097152, 1355.71
af5f9fe, 18-04-2016, 4194304, 2667.02
bc133ca, 19-04-2016, 1, 13.18
bc133ca, 19-04-2016, 2, 9.51
bc133ca, 19-04-2016, 4, 8.80
bc133ca, 19-04-2016, 8, 8.76
bc133ca, 19-04-2016, 16, 8.75
bc133ca, 19-04-2016, 32, 8.79
bc133ca, 19-04-2016, 64, 8.78
bc133ca, 19-04-2016, 128, 8.94
bc133ca, 19-04-2016, 256, 9.26
bc133ca, 19-04-2016, 512, 9.38
bc133ca, 19-04-2016, 1024, 9.95
bc133ca, 19-04-2016, 2048, 11.01
bc133ca, 19-04-2016, 4096, 12.57
bc133ca, 19-04-2016, 8192, 19.14
bc133ca, 19-04-2016, 16384, 28.25
bc133ca, 19-04-2016, 32768, 45.53
bc133ca, 19-04-2016, 65536, 75.07
bc133ca, 19-04-2016, 131072, 116.90
bc133ca, 19-04-2016, 262144, 210.09
bc133ca, 19-04-2016, 524288, 372.46
bc133ca, 19-04-2016, 1048576, 703.61
bc133ca, 19-04-2016, 2097152, 1358.31
bc133ca, 19-04-2016, 4194304, 2679.11
4deadba, 20-04-2016, 1, 12.93
4deadba, 20-04-2016, 2, 9.42
4deadba, 20-04-2016, 4, 8.70
4deadba, 20-04-2016, 8, 8.72
4deadba, 20-04-2016, 16, 8.69
4deadba, 20-04-2016, 32, 8.71
4deadba, 20-04-2016, 64, 8.72
4deadba, 20-04-2016, 128, 8.86
4deadba, 20-04-2016, 256, 9.16
4deadba, 20-04-2016, 512, 9.33
4deadba, 20-04-2016, 1024, 9.91
4deadba, 20-04-2016, 2048, 11.02
4deadba, 20-04-2016, 4096, 12.59
4deadba, 20-04-2016, 8192, 19.22
4deadba, 20-04-2016, 16384, 28.69
4deadba, 20-04-2016, 32768, 44.07
4deadba, 20-04-2016, 65536, 75.20
4deadba, 20-04-2016, 131072, 116.57
4deadba, 20-04-2016, 262144, 209.94
4deadba, 20-04-2016, 524288, 372.71
4deadba, 20-04-2016, 1048576, 703.54
4deadba, 20-04-2016, 2097152, 1360.13
4deadba, 20-04-2016, 4194304, 2679.63
4deadba, 21-04-2016, 1, 12.90
4deadba, 21-04-2016, 2, 9.43
4deadba, 21-04-2016, 4, 8.75
4deadba, 21-04-2016, 8, 8.75
4deadba, 21-04-2016, 16, 8.77
4deadba, 21-04-2016, 32, 8.78
4deadba, 21-04-2016, 64, 8.78
4deadba, 21-04-2016, 128, 8.93
4deadba, 21-04-2016, 256, 9.25
4deadba, 21-04-2016, 512, 9.41
4deadba, 21-04-2016, 1024, 9.98
4deadba, 21-04-2016, 2048, 11.00
4deadba, 21-04-2016, 4096, 12.58
4deadba, 21-04-2016, 8192, 19.42
4deadba, 21-04-2016, 16384, 28.10
4deadba, 21-04-2016, 32768, 44.98
4deadba, 21-04-2016, 65536, 75.67
4deadba, 21-04-2016, 131072, 116.92
4deadba, 21-04-2016, 262144, 210.28
4deadba, 21-04-2016, 524288, 372.13
4deadba, 21-04-2016, 1048576, 705.84
4deadba, 21-04-2016, 2097152, 1360.83
4deadba, 21-04-2016, 4194304, 2679.89
4deadba, 22-04-2016, 1, 12.98
4deadba, 22-04-2016, 2, 9.46
4deadba, 22-04-2016, 4, 8.72
4deadba, 22-04-2016, 8, 8.73
4deadba, 22-04-2016, 16, 8.71
4deadba, 22-04-2016, 32, 8.78
4deadba, 22-04-2016, 64, 8.79
4deadba, 22-04-2016, 128, 8.96
4deadba, 22-04-2016, 256, 9.27
4deadba, 22-04-2016, 512, 9.40
4deadba, 22-04-2016, 1024, 9.93
4deadba, 22-04-2016, 2048, 10.99
4deadba, 22-04-2016, 4096, 12.51
4deadba, 22-04-2016, 8192, 19.32
4deadba, 22-04-2016, 16384, 27.88
4deadba, 22-04-2016, 32768, 44.85
4deadba, 22-04-2016, 65536, 75.82
4deadba, 22-04-2016, 131072, 116.56
4deadba, 22-04-2016, 262144, 210.22
4deadba, 22-04-2016, 524288, 372.33
4deadba, 22-04-2016, 1048576, 703.30
4deadba, 22-04-2016, 2097152, 1352.75
4deadba, 22-04-2016, 4194304, 2674.99
e31e052, 23-04-2016, 1, 11.55
e31e052, 23-04-2016, 2, 9.27
e31e052, 23-04-2016, 4, 8.72
e31e052, 23-04-2016, 8, 8.71
e31e052, 23-04-2016, 16, 8.73
e31e052, 23-04-2016, 32, 8.78
e31e052, 23-04-2016, 64, 8.78
e31e052, 23-04-2016, 128, 8.91
e31e052, 23-04-2016, 256, 9.18
e31e052, 23-04-2016, 512, 9.35
e31e052, 23-04-2016, 1024, 9.83
e31e052, 23-04-2016, 2048, 10.96
e31e052, 23-04-2016, 4096, 12.54
e31e052, 23-04-2016, 8192, 19.16
e31e052, 23-04-2016, 16384, 28.37
e31e052, 23-04-2016, 32768, 44.68
e31e052, 23-04-2016, 65536, 75.14
e31e052, 23-04-2016, 131072, 116.60
e31e052, 23-04-2016, 262144, 210.09
e31e052, 23-04-2016, 524288, 371.70
e31e052, 23-04-2016, 1048576, 700.36
e31e052, 23-04-2016, 2097152, 1353.29
e31e052, 23-04-2016, 4194304, 2663.15
66c6f1e, 24-04-2016, 1, 12.56
66c6f1e, 24-04-2016, 2, 9.27
66c6f1e, 24-04-2016, 4, 8.72
66c6f1e, 24-04-2016, 8, 8.70
66c6f1e, 24-04-2016, 16, 8.72
66c6f1e, 24-04-2016, 32, 8.73
66c6f1e, 24-04-2016, 64, 8.75
66c6f1e, 24-04-2016, 128, 8.92
66c6f1e, 24-04-2016, 256, 9.23
66c6f1e, 24-04-2016, 512, 9.35
66c6f1e, 24-04-2016, 1024, 9.85
66c6f1e, 24-04-2016, 2048, 11.10
66c6f1e, 24-04-2016, 4096, 12.67
66c6f1e, 24-04-2016, 8192, 19.41
66c6f1e, 24-04-2016, 16384, 28.32
66c6f1e, 24-04-2016, 32768, 44.48
66c6f1e, 24-04-2016, 65536, 76.54
66c6f1e, 24-04-2016, 131072, 116.98
66c6f1e, 24-04-2016, 262144, 210.46
66c6f1e, 24-04-2016, 524288, 371.74
66c6f1e, 24-04-2016, 1048576, 701.38
66c6f1e, 24-04-2016, 2097152, 1351.79
66c6f1e, 24-04-2016, 4194304, 2666.34
66c6f1e, 25-04-2016, 1, 12.34
66c6f1e, 25-04-2016, 2, 9.16
66c6f1e, 25-04-2016, 4, 8.49
66c6f1e, 25-04-2016, 8, 8.48
66c6f1e, 25-04-2016, 16, 8.47
66c6f1e, 25-04-2016, 32, 8.52
66c6f1e, 25-04-2016, 64, 8.55
66c6f1e, 25-04-2016, 128, 8.66
66c6f1e, 25-04-2016, 256, 8.97
66c6f1e, 25-04-2016, 512, 9.09
66c6f1e, 25-04-2016, 1024, 9.67
66c6f1e, 25-04-2016, 2048, 10.91
66c6f1e, 25-04-2016, 4096, 12.45
66c6f1e, 25-04-2016, 8192, 18.89
66c6f1e, 25-04-2016, 16384, 27.14
66c6f1e, 25-04-2016, 32768, 42.90
66c6f1e, 25-04-2016, 65536, 75.35
66c6f1e, 25-04-2016, 131072, 116.70
66c6f1e, 25-04-2016, 262144, 210.13
66c6f1e, 25-04-2016, 524288, 371.17
66c6f1e, 25-04-2016, 1048576, 702.94
66c6f1e, 25-04-2016, 2097152, 1355.21
66c6f1e, 25-04-2016, 4194304, 2668.10
179fc55, 26-04-2016, 1, 12.98
179fc55, 26-04-2016, 2, 9.52
179fc55, 26-04-2016, 4, 8.95
179fc55, 26-04-2016, 8, 8.94
179fc55, 26-04-2016, 16, 8.94
179fc55, 26-04-2016, 32, 8.99
179fc55, 26-04-2016, 64, 9.00
179fc55, 26-04-2016, 128, 9.14
179fc55, 26-04-2016, 256, 9.42
179fc55, 26-04-2016, 512, 9.55
179fc55, 26-04-2016, 1024, 10.13
179fc55, 26-04-2016, 2048, 11.49
179fc55, 26-04-2016, 4096, 13.13
179fc55, 26-04-2016, 8192, 19.78
179fc55, 26-04-2016, 16384, 28.62
179fc55, 26-04-2016, 32768, 44.23
179fc55, 26-04-2016, 65536, 76.16
179fc55, 26-04-2016, 131072, 117.53
179fc55, 26-04-2016, 262144, 210.60
179fc55, 26-04-2016, 524288, 372.00
179fc55, 26-04-2016, 1048576, 708.31
179fc55, 26-04-2016, 2097152, 1356.90
179fc55, 26-04-2016, 4194304, 2673.28
a360618, 27-04-2016, 1, 12.98
a360618, 27-04-2016, 2, 9.42
a360618, 27-04-2016, 4, 8.64
a360618, 27-04-2016, 8, 8.63
a360618, 27-04-2016, 16, 8.62
a360618, 27-04-2016, 32, 8.69
a360618, 27-04-2016, 64, 8.67
a360618, 27-04-2016, 128, 8.86
a360618, 27-04-2016, 256, 9.17
a360618, 27-04-2016, 512, 9.31
a360618, 27-04-2016, 1024, 9.90
a360618, 27-04-2016, 2048, 11.05
a360618, 27-04-2016, 4096, 12.65
a360618, 27-04-2016, 8192, 19.45
a360618, 27-04-2016, 16384, 27.40
a360618, 27-04-2016, 32768, 42.13
a360618, 27-04-2016, 65536, 76.20
a360618, 27-04-2016, 131072, 117.39
a360618, 27-04-2016, 262144, 210.04
a360618, 27-04-2016, 524288, 373.03
a360618, 27-04-2016, 1048576, 704.29
a360618, 27-04-2016, 2097152, 1359.78
a360618, 27-04-2016, 4194304, 2676.41
1f71923, 28-04-2016, 1, 12.61
1f71923, 28-04-2016, 2, 9.23
1f71923, 28-04-2016, 4, 8.57
1f71923, 28-04-2016, 8, 8.58
1f71923, 28-04-2016, 16, 8.59
1f71923, 28-04-2016, 32, 8.61
1f71923, 28-04-2016, 64, 8.61
1f71923, 28-04-2016, 128, 8.82
1f71923, 28-04-2016, 256, 9.08
1f71923, 28-04-2016, 512, 9.29
1f71923, 28-04-2016, 1024, 9.79
1f71923, 28-04-2016, 2048, 10.95
1f71923, 28-04-2016, 4096, 12.62
1f71923, 28-04-2016, 8192, 19.01
1f71923, 28-04-2016, 16384, 27.45
1f71923, 28-04-2016, 32768, 43.48
1f71923, 28-04-2016, 65536, 75.23
1f71923, 28-04-2016, 131072, 116.79
1f71923, 28-04-2016, 262144, 209.84
1f71923, 28-04-2016, 524288, 371.37
1f71923, 28-04-2016, 1048576, 701.68
1f71923, 28-04-2016, 2097152, 1353.82
1f71923, 28-04-2016, 4194304, 2665.77
1f71923, 29-04-2016, 1, 12.55
1f71923, 29-04-2016, 2, 9.18
1f71923, 29-04-2016, 4, 8.46
1f71923, 29-04-2016, 8, 8.46
1f71923, 29-04-2016, 16, 8.47
1f71923, 29-04-2016, 32, 8.48
1f71923, 29-04-2016, 64, 8.50
1f71923, 29-04-2016, 128, 8.68
1f71923, 29-04-2016, 256, 8.96
1f71923, 29-04-2016, 512, 9.13
1f71923, 29-04-2016, 1024, 9.65
1f71923, 29-04-2016, 2048, 10.85
1f71923, 29-04-2016, 4096, 12.36
1f71923, 29-04-2016, 8192, 18.88
1f71923, 29-04-2016, 16384, 27.08
1f71923, 29-04-2016, 32768, 44.32
1f71923, 29-04-2016, 65536, 74.79
1f71923, 29-04-2016, 131072, 116.22
1f71923, 29-04-2016, 262144, 209.37
1f71923, 29-04-2016, 524288, 371.76
1f71923, 29-04-2016, 1048576, 715.45
1f71923, 29-04-2016, 2097152, 1385.91
1f71923, 29-04-2016, 4194304, 2740.60
8ac768e, 30-04-2016, 1, 12.42
8ac768e, 30-04-2016, 2, 9.24
8ac768e, 30-04-2016, 4, 8.61
8ac768e, 30-04-2016, 8, 8.61
8ac768e, 30-04-2016, 16, 8.61
8ac768e, 30-04-2016, 32, 8.64
8ac768e, 30-04-2016, 64, 8.65
8ac768e, 30-04-2016, 128, 8.81
8ac768e, 30-04-2016, 256, 9.05
8ac768e, 30-04-2016, 512, 9.25
8ac768e, 30-04-2016, 1024, 9.78
8ac768e, 30-04-2016, 2048, 10.85
8ac768e, 30-04-2016, 4096, 12.42
8ac768e, 30-04-2016, 8192, 18.99
8ac768e, 30-04-2016, 16384, 27.49
8ac768e, 30-04-2016, 32768, 43.39
8ac768e, 30-04-2016, 65536, 75.26
8ac768e, 30-04-2016, 131072, 116.59
8ac768e, 30-04-2016, 262144, 218.54
8ac768e, 30-04-2016, 524288, 387.58
8ac768e, 30-04-2016, 1048576, 702.59
8ac768e, 30-04-2016, 2097152, 1383.46
8ac768e, 30-04-2016, 4194304, 2718.45
8ac768e, 01-05-2016, 1, 10.36
8ac768e, 01-05-2016, 2, 9.00
8ac768e, 01-05-2016, 4, 8.47
8ac768e, 01-05-2016, 8, 8.43
8ac768e, 01-05-2016, 16, 8.42
8ac768e, 01-05-2016, 32, 8.50
8ac768e, 01-05-2016, 64, 8.49
8ac768e, 01-05-2016, 128, 8.69
8ac768e, 01-05-2016, 256, 8.90
8ac768e, 01-05-2016, 512, 9.31
8ac768e, 01-05-2016, 1024, 9.68
8ac768e, 01-05-2016, 2048, 10.83
8ac768e, 01-05-2016, 4096, 12.45
8ac768e, 01-05-2016, 8192, 19.10
8ac768e, 01-05-2016, 16384, 28.26
8ac768e, 01-05-2016, 32768, 41.68
8ac768e, 01-05-2016, 65536, 75.73
8ac768e, 01-05-2016, 131072, 116.89
8ac768e, 01-05-2016, 262144, 210.29
8ac768e, 01-05-2016, 524288, 377.71
8ac768e, 01-05-2016, 1048576, 718.20
8ac768e, 01-05-2016, 2097152, 1392.58
8ac768e, 01-05-2016, 4194304, 2756.54
8ac768e, 02-05-2016, 1, 13.20
8ac768e, 02-05-2016, 2, 9.59
8ac768e, 02-05-2016, 4, 8.93
8ac768e, 02-05-2016, 8, 8.91
8ac768e, 02-05-2016, 16, 8.94
8ac768e, 02-05-2016, 32, 8.98
8ac768e, 02-05-2016, 64, 8.99
8ac768e, 02-05-2016, 128, 9.14
8ac768e, 02-05-2016, 256, 9.52
8ac768e, 02-05-2016, 512, 9.57
8ac768e, 02-05-2016, 1024, 10.11
8ac768e, 02-05-2016, 2048, 11.24
8ac768e, 02-05-2016, 4096, 12.81
8ac768e, 02-05-2016, 8192, 19.58
8ac768e, 02-05-2016, 16384, 28.33
8ac768e, 02-05-2016, 32768, 43.49
8ac768e, 02-05-2016, 65536, 75.48
8ac768e, 02-05-2016, 131072, 117.15
8ac768e, 02-05-2016, 262144, 210.36
8ac768e, 02-05-2016, 524288, 376.01
8ac768e, 02-05-2016, 1048576, 700.96
8ac768e, 02-05-2016, 2097152, 1353.34
8ac768e, 02-05-2016, 4194304, 2669.78
195eabb, 03-05-2016, 1, 12.90
195eabb, 03-05-2016, 2, 9.38
195eabb, 03-05-2016, 4, 8.66
195eabb, 03-05-2016, 8, 8.66
195eabb, 03-05-2016, 16, 8.67
195eabb, 03-05-2016, 32, 8.69
195eabb, 03-05-2016, 64, 8.69
195eabb, 03-05-2016, 128, 8.86
195eabb, 03-05-2016, 256, 9.12
195eabb, 03-05-2016, 512, 9.33
195eabb, 03-05-2016, 1024, 9.86
195eabb, 03-05-2016, 2048, 10.95
195eabb, 03-05-2016, 4096, 12.52
195eabb, 03-05-2016, 8192, 19.18
195eabb, 03-05-2016, 16384, 28.99
195eabb, 03-05-2016, 32768, 43.96
195eabb, 03-05-2016, 65536, 79.74
195eabb, 03-05-2016, 131072, 117.76
195eabb, 03-05-2016, 262144, 226.75
195eabb, 03-05-2016, 524288, 397.87
195eabb, 03-05-2016, 1048576, 721.47
195eabb, 03-05-2016, 2097152, 1417.59
195eabb, 03-05-2016, 4194304, 2740.91
d3b42ee, 04-05-2016, 1, 12.84
d3b42ee, 04-05-2016, 2, 9.42
d3b42ee, 04-05-2016, 4, 8.78
d3b42ee, 04-05-2016, 8, 8.76
d3b42ee, 04-05-2016, 16, 8.78
d3b42ee, 04-05-2016, 32, 8.79
d3b42ee, 04-05-2016, 64, 8.80
d3b42ee, 04-05-2016, 128, 8.93
d3b42ee, 04-05-2016, 256, 9.34
d3b42ee, 04-05-2016, 512, 9.36
d3b42ee, 04-05-2016, 1024, 9.89
d3b42ee, 04-05-2016, 2048, 10.99
d3b42ee, 04-05-2016, 4096, 12.58
d3b42ee, 04-05-2016, 8192, 19.48
d3b42ee, 04-05-2016, 16384, 28.71
d3b42ee, 04-05-2016, 32768, 43.78
d3b42ee, 04-05-2016, 65536, 75.90
d3b42ee, 04-05-2016, 131072, 116.74
d3b42ee, 04-05-2016, 262144, 210.47
d3b42ee, 04-05-2016, 524288, 371.98
d3b42ee, 04-05-2016, 1048576, 704.44
d3b42ee, 04-05-2016, 2097152, 1368.53
d3b42ee, 04-05-2016, 4194304, 2663.04
ae974a4, 05-05-2016, 1, 13.01
ae974a4, 05-05-2016, 2, 9.42
ae974a4, 05-05-2016, 4, 8.70
ae974a4, 05-05-2016, 8, 8.72
ae974a4, 05-05-2016, 16, 8.70
ae974a4, 05-05-2016, 32, 8.73
ae974a4, 05-05-2016, 64, 8.78
ae974a4, 05-05-2016, 128, 8.91
ae974a4, 05-05-2016, 256, 9.17
ae974a4, 05-05-2016, 512, 9.39
ae974a4, 05-05-2016, 1024, 9.92
ae974a4, 05-05-2016, 2048, 11.00
ae974a4, 05-05-2016, 4096, 12.70
ae974a4, 05-05-2016, 8192, 19.06
ae974a4, 05-05-2016, 16384, 26.89
ae974a4, 05-05-2016, 32768, 44.08
ae974a4, 05-05-2016, 65536, 75.30
ae974a4, 05-05-2016, 131072, 116.46
ae974a4, 05-05-2016, 262144, 218.69
ae974a4, 05-05-2016, 524288, 387.24
