2fef88c, 05-04-2016, 16, 18.03
2fef88c, 05-04-2016, 32, 18.08
2fef88c, 05-04-2016, 64, 18.35
2fef88c, 05-04-2016, 128, 17.65
2fef88c, 05-04-2016, 256, 17.51
2fef88c, 05-04-2016, 512, 17.80
2fef88c, 05-04-2016, 1024, 18.32
2fef88c, 05-04-2016, 2048, 19.24
2fef88c, 05-04-2016, 4096, 19.04
2fef88c, 05-04-2016, 8192, 21.15
2fef88c, 05-04-2016, 16384, 23.24
2fef88c, 05-04-2016, 32768, 38.00
2fef88c, 05-04-2016, 65536, 38.21
2fef88c, 05-04-2016, 131072, 62.38
2fef88c, 05-04-2016, 262144, 126.98
2fef88c, 05-04-2016, 524288, 222.98
2fef88c, 05-04-2016, 1048576, 404.03
2fef88c, 05-04-2016, 2097152, 768.21
2fef88c, 05-04-2016, 4194304, 1625.93
2fef88c, 06-04-2016, 1, 18.96
2fef88c, 06-04-2016, 2, 17.57
2fef88c, 06-04-2016, 4, 17.53
2fef88c, 06-04-2016, 8, 17.51
2fef88c, 06-04-2016, 16, 16.89
2fef88c, 06-04-2016, 32, 18.13
2fef88c, 06-04-2016, 64, 17.47
2fef88c, 06-04-2016, 128, 18.42
2fef88c, 06-04-2016, 256, 18.36
2fef88c, 06-04-2016, 512, 16.46
2fef88c, 06-04-2016, 1024, 18.35
2fef88c, 06-04-2016, 2048, 19.45
2fef88c, 06-04-2016, 4096, 19.22
2fef88c, 06-04-2016, 8192, 21.30
2fef88c, 06-04-2016, 16384, 25.47
2fef88c, 06-04-2016, 32768, 42.41
2fef88c, 06-04-2016, 65536, 43.80
2fef88c, 06-04-2016, 131072, 73.01
2fef88c, 06-04-2016, 262144, 118.64
2fef88c, 06-04-2016, 524288, 220.91
2fef88c, 06-04-2016, 1048576, 414.47
2fef88c, 06-04-2016, 2097152, 790.74
2fef88c, 06-04-2016, 4194304, 1465.30
329561a, 07-04-2016, 1, 19.80
329561a, 07-04-2016, 2, 17.66
329561a, 07-04-2016, 4, 18.74
329561a, 07-04-2016, 8, 17.28
329561a, 07-04-2016, 16, 17.86
329561a, 07-04-2016, 32, 17.27
329561a, 07-04-2016, 64, 18.32
329561a, 07-04-2016, 128, 19.01
329561a, 07-04-2016, 256, 18.09
329561a, 07-04-2016, 512, 17.59
329561a, 07-04-2016, 1024, 19.41
329561a, 07-04-2016, 2048, 20.14
329561a, 07-04-2016, 4096, 20.87
329561a, 07-04-2016, 8192, 19.98
329561a, 07-04-2016, 16384, 21.57
329561a, 07-04-2016, 32768, 38.37
329561a, 07-04-2016, 65536, 36.98
329561a, 07-04-2016, 131072, 75.85
329561a, 07-04-2016, 262144, 125.45
329561a, 07-04-2016, 524288, 224.73
329561a, 07-04-2016, 1048576, 415.18
329561a, 07-04-2016, 2097152, 771.49
329561a, 07-04-2016, 4194304, 1469.66
187bd93, 08-04-2016, 1, 17.77
187bd93, 08-04-2016, 2, 17.45
187bd93, 08-04-2016, 4, 17.51
187bd93, 08-04-2016, 8, 16.24
187bd93, 08-04-2016, 16, 16.19
187bd93, 08-04-2016, 32, 17.56
187bd93, 08-04-2016, 64, 15.66
187bd93, 08-04-2016, 128, 15.86
187bd93, 08-04-2016, 256, 16.03
187bd93, 08-04-2016, 512, 15.54
187bd93, 08-04-2016, 1024, 15.22
187bd93, 08-04-2016, 2048, 18.73
187bd93, 08-04-2016, 4096, 20.90
187bd93, 08-04-2016, 8192, 19.15
187bd93, 08-04-2016, 16384, 25.17
187bd93, 08-04-2016, 32768, 41.91
187bd93, 08-04-2016, 65536, 40.91
187bd93, 08-04-2016, 131072, 71.87
187bd93, 08-04-2016, 262144, 117.09
187bd93, 08-04-2016, 524288, 219.89
187bd93, 08-04-2016, 1048576, 413.32
187bd93, 08-04-2016, 2097152, 783.51
187bd93, 08-04-2016, 4194304, 1451.85
187bd93, 09-04-2016, 1, 18.94
187bd93, 09-04-2016, 2, 17.93
187bd93, 09-04-2016, 4, 17.13
187bd93, 09-04-2016, 8, 16.84
187bd93, 09-04-2016, 16, 17.84
187bd93, 09-04-2016, 32, 17.69
187bd93, 09-04-2016, 64, 18.16
187bd93, 09-04-2016, 128, 18.20
187bd93, 09-04-2016, 256, 18.02
187bd93, 09-04-2016, 512, 17.75
187bd93, 09-04-2016, 1024, 19.27
187bd93, 09-04-2016, 2048, 18.54
187bd93, 09-04-2016, 4096, 20.47
187bd93, 09-04-2016, 8192, 22.17
187bd93, 09-04-2016, 16384, 23.50
187bd93, 09-04-2016, 32768, 39.01
187bd93, 09-04-2016, 65536, 39.12
187bd93, 09-04-2016, 131072, 65.18
187bd93, 09-04-2016, 262144, 119.13
187bd93, 09-04-2016, 524288, 227.56
187bd93, 09-04-2016, 1048576, 407.00
187bd93, 09-04-2016, 2097152, 791.26
187bd93, 09-04-2016, 4194304, 1445.62
347caf0, 10-04-2016, 1, 17.28
347caf0, 10-04-2016, 2, 13.87
347caf0, 10-04-2016, 4, 13.66
347caf0, 10-04-2016, 8, 13.70
347caf0, 10-04-2016, 16, 12.84
347caf0, 10-04-2016, 32, 13.25
347caf0, 10-04-2016, 64, 13.65
347caf0, 10-04-2016, 128, 14.46
347caf0, 10-04-2016, 256, 16.78
347caf0, 10-04-2016, 512, 18.02
347caf0, 10-04-2016, 1024, 17.38
347caf0, 10-04-2016, 2048, 19.36
347caf0, 10-04-2016, 4096, 19.31
347caf0, 10-04-2016, 8192, 21.76
347caf0, 10-04-2016, 16384, 22.28
347caf0, 10-04-2016, 32768, 38.71
347caf0, 10-04-2016, 65536, 37.77
347caf0, 10-04-2016, 131072, 62.12
347caf0, 10-04-2016, 262144, 134.75
347caf0, 10-04-2016, 524288, 226.67
347caf0, 10-04-2016, 1048576, 412.72
347caf0, 10-04-2016, 2097152, 771.55
347caf0, 10-04-2016, 4194304, 1446.51
347caf0, 11-04-2016, 1, 17.74
347caf0, 11-04-2016, 2, 17.23
347caf0, 11-04-2016, 4, 16.82
347caf0, 11-04-2016, 8, 18.35
347caf0, 11-04-2016, 16, 18.46
347caf0, 11-04-2016, 32, 18.11
347caf0, 11-04-2016, 64, 18.25
347caf0, 11-04-2016, 128, 17.25
347caf0, 11-04-2016, 256, 18.06
347caf0, 11-04-2016, 512, 17.83
347caf0, 11-04-2016, 1024, 18.46
347caf0, 11-04-2016, 2048, 19.28
347caf0, 11-04-2016, 4096, 20.10
347caf0, 11-04-2016, 8192, 20.72
347caf0, 11-04-2016, 16384, 23.21
347caf0, 11-04-2016, 32768, 38.96
347caf0, 11-04-2016, 65536, 38.09
347caf0, 11-04-2016, 131072, 65.22
347caf0, 11-04-2016, 262144, 115.25
347caf0, 11-04-2016, 524288, 218.41
347caf0, 11-04-2016, 1048576, 396.53
347caf0, 11-04-2016, 2097152, 756.48
347caf0, 11-04-2016, 4194304, 1441.43
347caf0, 12-04-2016, 1, 17.09
347caf0, 12-04-2016, 2, 16.82
347caf0, 12-04-2016, 4, 17.22
347caf0, 12-04-2016, 8, 15.89
347caf0, 12-04-2016, 16, 17.10
347caf0, 12-04-2016, 32, 16.70
347caf0, 12-04-2016, 64, 18.26
347caf0, 12-04-2016, 128, 18.55
347caf0, 12-04-2016, 256, 17.75
347caf0, 12-04-2016, 512, 16.65
347caf0, 12-04-2016, 1024, 18.46
347caf0, 12-04-2016, 2048, 18.36
347caf0, 12-04-2016, 4096, 20.20
347caf0, 12-04-2016, 8192, 21.10
347caf0, 12-04-2016, 16384, 25.17
347caf0, 12-04-2016, 32768, 42.34
347caf0, 12-04-2016, 65536, 42.89
347caf0, 12-04-2016, 131072, 72.35
347caf0, 12-04-2016, 262144, 112.50
347caf0, 12-04-2016, 524288, 222.67
347caf0, 12-04-2016, 1048576, 411.75
347caf0, 12-04-2016, 2097152, 758.54
347caf0, 12-04-2016, 4194304, 1447.44
347caf0, 13-04-2016, 1, 18.24
347caf0, 13-04-2016, 2, 17.83
347caf0, 13-04-2016, 4, 16.84
347caf0, 13-04-2016, 8, 17.33
347caf0, 13-04-2016, 16, 17.20
347caf0, 13-04-2016, 32, 17.32
347caf0, 13-04-2016, 64, 15.99
347caf0, 13-04-2016, 128, 16.33
347caf0, 13-04-2016, 256, 16.27
347caf0, 13-04-2016, 512, 17.75
347caf0, 13-04-2016, 1024, 18.03
347caf0, 13-04-2016, 2048, 17.94
347caf0, 13-04-2016, 4096, 20.07
347caf0, 13-04-2016, 8192, 20.49
347caf0, 13-04-2016, 16384, 21.38
347caf0, 13-04-2016, 32768, 38.13
347caf0, 13-04-2016, 65536, 36.32
347caf0, 13-04-2016, 131072, 61.08
347caf0, 13-04-2016, 262144, 127.82
347caf0, 13-04-2016, 524288, 216.62
347caf0, 13-04-2016, 1048576, 401.28
347caf0, 13-04-2016, 2097152, 803.09
347caf0, 13-04-2016, 4194304, 1454.35
83e1769, 14-04-2016, plugin, -- such as a BTL or an MTL -- has either not loaded or not
83e1769, 14-04-2016, allowed, itself to be used. Your MPI job will now abort.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, You, may wish to try to narrow down the problem;
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, *, Check the output of ompi_info to see which BTL/MTL plugins are
83e1769, 14-04-2016, available.,
83e1769, 14-04-2016, *, Run your application with MPI_THREAD_SINGLE.
83e1769, 14-04-2016, *, Set the MCA parameter btl_base_verbose to 100 (or mtl_base_verbose,
83e1769, 14-04-2016, if, using MTL-based communications) to see exactly which
83e1769, 14-04-2016, communication, plugins were considered and/or discarded.
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, At, least one pair of MPI processes are unable to reach each other for
83e1769, 14-04-2016, MPI, communications. This means that no Open MPI device has indicated
83e1769, 14-04-2016, that, it can be used to communicate between these processes. This is
83e1769, 14-04-2016, an, error; Open MPI requires that all MPI processes be able to reach
83e1769, 14-04-2016, each, other. This error can sometimes be the result of forgetting to
83e1769, 14-04-2016, specify, the "self" BTL.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, Process, 1 ([[11591,1],0]) is on host: cutter01
83e1769, 14-04-2016, Process, 2 ([[11591,1],1]) is on host: cutter02
83e1769, 14-04-2016, BTLs, attempted: self openib tcp
ecc9138, 15-04-2016, 1, 18.92
ecc9138, 15-04-2016, 2, 17.90
ecc9138, 15-04-2016, 4, 18.01
ecc9138, 15-04-2016, 8, 17.87
ecc9138, 15-04-2016, 16, 18.16
ecc9138, 15-04-2016, 32, 17.39
ecc9138, 15-04-2016, 64, 17.85
ecc9138, 15-04-2016, 128, 18.05
ecc9138, 15-04-2016, 256, 18.32
ecc9138, 15-04-2016, 512, 18.90
ecc9138, 15-04-2016, 1024, 19.07
ecc9138, 15-04-2016, 2048, 19.72
ecc9138, 15-04-2016, 4096, 20.63
ecc9138, 15-04-2016, 8192, 19.09
ecc9138, 15-04-2016, 16384, 24.50
ecc9138, 15-04-2016, 32768, 41.20
ecc9138, 15-04-2016, 65536, 40.92
ecc9138, 15-04-2016, 131072, 70.38
ecc9138, 15-04-2016, 262144, 114.64
ecc9138, 15-04-2016, 524288, 219.68
ecc9138, 15-04-2016, 1048576, 419.49
ecc9138, 15-04-2016, 2097152, 789.77
ecc9138, 15-04-2016, 4194304, 1456.48
af5f9fe, 16-04-2016, 1, 17.50
af5f9fe, 16-04-2016, 2, 17.66
af5f9fe, 16-04-2016, 4, 18.61
af5f9fe, 16-04-2016, 8, 18.06
af5f9fe, 16-04-2016, 16, 17.67
af5f9fe, 16-04-2016, 32, 18.18
af5f9fe, 16-04-2016, 64, 18.04
af5f9fe, 16-04-2016, 128, 18.24
af5f9fe, 16-04-2016, 256, 17.78
af5f9fe, 16-04-2016, 512, 18.04
af5f9fe, 16-04-2016, 1024, 18.92
af5f9fe, 16-04-2016, 2048, 19.25
af5f9fe, 16-04-2016, 4096, 20.48
af5f9fe, 16-04-2016, 8192, 20.70
af5f9fe, 16-04-2016, 16384, 21.91
af5f9fe, 16-04-2016, 32768, 32.11
af5f9fe, 16-04-2016, 65536, 44.23
af5f9fe, 16-04-2016, 131072, 74.66
af5f9fe, 16-04-2016, 262144, 116.84
af5f9fe, 16-04-2016, 524288, 211.81
af5f9fe, 16-04-2016, 1048576, 385.06
af5f9fe, 16-04-2016, 2097152, 736.05
af5f9fe, 16-04-2016, 4194304, 1452.99
af5f9fe, 17-04-2016, 1, 16.15
af5f9fe, 17-04-2016, 2, 15.26
af5f9fe, 17-04-2016, 4, 15.26
af5f9fe, 17-04-2016, 8, 15.47
af5f9fe, 17-04-2016, 16, 15.68
af5f9fe, 17-04-2016, 32, 17.05
af5f9fe, 17-04-2016, 64, 17.64
af5f9fe, 17-04-2016, 128, 17.31
af5f9fe, 17-04-2016, 256, 16.82
af5f9fe, 17-04-2016, 512, 17.30
af5f9fe, 17-04-2016, 1024, 16.91
af5f9fe, 17-04-2016, 2048, 19.71
af5f9fe, 17-04-2016, 4096, 18.22
af5f9fe, 17-04-2016, 8192, 20.55
af5f9fe, 17-04-2016, 16384, 24.70
af5f9fe, 17-04-2016, 32768, 42.27
af5f9fe, 17-04-2016, 65536, 41.09
af5f9fe, 17-04-2016, 131072, 71.76
af5f9fe, 17-04-2016, 262144, 119.33
af5f9fe, 17-04-2016, 524288, 223.03
af5f9fe, 17-04-2016, 1048576, 416.06
af5f9fe, 17-04-2016, 2097152, 786.71
af5f9fe, 17-04-2016, 4194304, 1475.19
af5f9fe, 18-04-2016, 1, 18.55
af5f9fe, 18-04-2016, 2, 16.17
af5f9fe, 18-04-2016, 4, 16.78
af5f9fe, 18-04-2016, 8, 15.92
af5f9fe, 18-04-2016, 16, 14.40
af5f9fe, 18-04-2016, 32, 14.36
af5f9fe, 18-04-2016, 64, 14.02
af5f9fe, 18-04-2016, 128, 14.58
af5f9fe, 18-04-2016, 256, 14.38
af5f9fe, 18-04-2016, 512, 14.16
af5f9fe, 18-04-2016, 1024, 17.54
af5f9fe, 18-04-2016, 2048, 19.81
af5f9fe, 18-04-2016, 4096, 19.63
af5f9fe, 18-04-2016, 8192, 21.24
af5f9fe, 18-04-2016, 16384, 23.73
af5f9fe, 18-04-2016, 32768, 39.37
af5f9fe, 18-04-2016, 65536, 39.17
af5f9fe, 18-04-2016, 131072, 66.66
af5f9fe, 18-04-2016, 262144, 117.25
af5f9fe, 18-04-2016, 524288, 225.38
af5f9fe, 18-04-2016, 1048576, 408.76
af5f9fe, 18-04-2016, 2097152, 760.15
af5f9fe, 18-04-2016, 4194304, 1478.60
bc133ca, 19-04-2016, 1, 15.75
bc133ca, 19-04-2016, 2, 15.62
bc133ca, 19-04-2016, 4, 15.54
bc133ca, 19-04-2016, 8, 16.16
bc133ca, 19-04-2016, 16, 17.58
bc133ca, 19-04-2016, 32, 16.98
bc133ca, 19-04-2016, 64, 17.25
bc133ca, 19-04-2016, 128, 18.63
bc133ca, 19-04-2016, 256, 19.08
bc133ca, 19-04-2016, 512, 19.23
bc133ca, 19-04-2016, 1024, 18.83
bc133ca, 19-04-2016, 2048, 18.99
bc133ca, 19-04-2016, 4096, 20.54
bc133ca, 19-04-2016, 8192, 22.34
bc133ca, 19-04-2016, 16384, 25.67
bc133ca, 19-04-2016, 32768, 42.58
bc133ca, 19-04-2016, 65536, 44.03
bc133ca, 19-04-2016, 131072, 76.75
bc133ca, 19-04-2016, 262144, 135.11
bc133ca, 19-04-2016, 524288, 243.18
bc133ca, 19-04-2016, 1048576, 417.03
bc133ca, 19-04-2016, 2097152, 779.78
bc133ca, 19-04-2016, 4194304, 1457.65
4deadba, 20-04-2016, 1, 16.88
4deadba, 20-04-2016, 2, 17.90
4deadba, 20-04-2016, 4, 17.20
4deadba, 20-04-2016, 8, 17.11
4deadba, 20-04-2016, 16, 16.31
4deadba, 20-04-2016, 32, 16.81
4deadba, 20-04-2016, 64, 18.56
4deadba, 20-04-2016, 128, 17.95
4deadba, 20-04-2016, 256, 18.71
4deadba, 20-04-2016, 512, 17.91
4deadba, 20-04-2016, 1024, 18.06
4deadba, 20-04-2016, 2048, 20.07
4deadba, 20-04-2016, 4096, 21.27
4deadba, 20-04-2016, 8192, 21.71
4deadba, 20-04-2016, 16384, 25.56
4deadba, 20-04-2016, 32768, 41.32
4deadba, 20-04-2016, 65536, 41.11
4deadba, 20-04-2016, 131072, 69.66
4deadba, 20-04-2016, 262144, 117.82
4deadba, 20-04-2016, 524288, 218.46
4deadba, 20-04-2016, 1048576, 413.89
4deadba, 20-04-2016, 2097152, 772.14
4deadba, 20-04-2016, 4194304, 1582.56
4deadba, 21-04-2016, 1, 19.23
4deadba, 21-04-2016, 2, 16.80
4deadba, 21-04-2016, 4, 16.88
4deadba, 21-04-2016, 8, 17.17
4deadba, 21-04-2016, 16, 17.17
4deadba, 21-04-2016, 32, 15.87
4deadba, 21-04-2016, 64, 17.92
4deadba, 21-04-2016, 128, 17.49
4deadba, 21-04-2016, 256, 17.81
4deadba, 21-04-2016, 512, 18.90
4deadba, 21-04-2016, 1024, 18.20
4deadba, 21-04-2016, 2048, 19.55
4deadba, 21-04-2016, 4096, 19.76
4deadba, 21-04-2016, 8192, 20.19
4deadba, 21-04-2016, 16384, 21.38
4deadba, 21-04-2016, 32768, 39.61
4deadba, 21-04-2016, 65536, 36.62
4deadba, 21-04-2016, 131072, 73.88
4deadba, 21-04-2016, 262144, 131.02
4deadba, 21-04-2016, 524288, 222.62
4deadba, 21-04-2016, 1048576, 415.51
4deadba, 21-04-2016, 2097152, 785.01
4deadba, 21-04-2016, 4194304, 1473.15
4deadba, 22-04-2016, 1, 18.14
4deadba, 22-04-2016, 2, 17.49
4deadba, 22-04-2016, 4, 18.29
4deadba, 22-04-2016, 8, 18.15
4deadba, 22-04-2016, 16, 17.42
4deadba, 22-04-2016, 32, 16.19
4deadba, 22-04-2016, 64, 17.50
4deadba, 22-04-2016, 128, 15.38
4deadba, 22-04-2016, 256, 17.27
4deadba, 22-04-2016, 512, 17.31
4deadba, 22-04-2016, 1024, 17.29
4deadba, 22-04-2016, 2048, 18.96
4deadba, 22-04-2016, 4096, 18.55
4deadba, 22-04-2016, 8192, 20.43
4deadba, 22-04-2016, 16384, 23.30
4deadba, 22-04-2016, 32768, 39.74
4deadba, 22-04-2016, 65536, 38.97
4deadba, 22-04-2016, 131072, 66.27
4deadba, 22-04-2016, 262144, 112.34
4deadba, 22-04-2016, 524288, 215.58
4deadba, 22-04-2016, 1048576, 396.62
4deadba, 22-04-2016, 2097152, 762.53
4deadba, 22-04-2016, 4194304, 1439.45
e31e052, 23-04-2016, 1, 19.35
e31e052, 23-04-2016, 2, 18.21
e31e052, 23-04-2016, 4, 17.97
e31e052, 23-04-2016, 8, 16.08
e31e052, 23-04-2016, 16, 16.54
e31e052, 23-04-2016, 32, 16.71
e31e052, 23-04-2016, 64, 17.55
e31e052, 23-04-2016, 128, 17.32
e31e052, 23-04-2016, 256, 17.78
e31e052, 23-04-2016, 512, 18.57
e31e052, 23-04-2016, 1024, 17.42
e31e052, 23-04-2016, 2048, 18.34
e31e052, 23-04-2016, 4096, 19.41
e31e052, 23-04-2016, 8192, 21.52
e31e052, 23-04-2016, 16384, 25.17
e31e052, 23-04-2016, 32768, 42.09
e31e052, 23-04-2016, 65536, 43.25
e31e052, 23-04-2016, 131072, 71.53
e31e052, 23-04-2016, 262144, 117.32
e31e052, 23-04-2016, 524288, 224.59
e31e052, 23-04-2016, 1048576, 410.41
e31e052, 23-04-2016, 2097152, 780.88
e31e052, 23-04-2016, 4194304, 1449.79
66c6f1e, 24-04-2016, 1, 16.52
66c6f1e, 24-04-2016, 2, 14.44
66c6f1e, 24-04-2016, 4, 15.56
66c6f1e, 24-04-2016, 8, 17.36
66c6f1e, 24-04-2016, 16, 16.53
66c6f1e, 24-04-2016, 32, 17.43
66c6f1e, 24-04-2016, 64, 17.34
66c6f1e, 24-04-2016, 128, 17.21
66c6f1e, 24-04-2016, 256, 18.23
66c6f1e, 24-04-2016, 512, 17.08
66c6f1e, 24-04-2016, 1024, 17.54
66c6f1e, 24-04-2016, 2048, 17.52
66c6f1e, 24-04-2016, 4096, 19.56
66c6f1e, 24-04-2016, 8192, 20.88
66c6f1e, 24-04-2016, 16384, 22.96
66c6f1e, 24-04-2016, 32768, 38.60
66c6f1e, 24-04-2016, 65536, 38.03
66c6f1e, 24-04-2016, 131072, 63.09
66c6f1e, 24-04-2016, 262144, 127.19
66c6f1e, 24-04-2016, 524288, 221.26
66c6f1e, 24-04-2016, 1048576, 397.69
66c6f1e, 24-04-2016, 2097152, 744.70
66c6f1e, 24-04-2016, 4194304, 1465.63
66c6f1e, 25-04-2016, 1, 17.22
66c6f1e, 25-04-2016, 2, 17.61
66c6f1e, 25-04-2016, 4, 17.99
66c6f1e, 25-04-2016, 8, 17.63
66c6f1e, 25-04-2016, 16, 17.68
66c6f1e, 25-04-2016, 32, 17.37
66c6f1e, 25-04-2016, 64, 16.92
66c6f1e, 25-04-2016, 128, 17.09
66c6f1e, 25-04-2016, 256, 16.40
66c6f1e, 25-04-2016, 512, 17.77
66c6f1e, 25-04-2016, 1024, 18.23
66c6f1e, 25-04-2016, 2048, 19.20
66c6f1e, 25-04-2016, 4096, 20.30
66c6f1e, 25-04-2016, 8192, 21.17
66c6f1e, 25-04-2016, 16384, 24.27
66c6f1e, 25-04-2016, 32768, 30.69
66c6f1e, 25-04-2016, 65536, 41.26
66c6f1e, 25-04-2016, 131072, 72.61
66c6f1e, 25-04-2016, 262144, 110.26
66c6f1e, 25-04-2016, 524288, 215.71
66c6f1e, 25-04-2016, 1048576, 415.05
66c6f1e, 25-04-2016, 2097152, 753.47
66c6f1e, 25-04-2016, 4194304, 1460.07
179fc55, 26-04-2016, 1, 15.01
179fc55, 26-04-2016, 2, 14.06
179fc55, 26-04-2016, 4, 14.71
179fc55, 26-04-2016, 8, 16.50
179fc55, 26-04-2016, 16, 17.70
179fc55, 26-04-2016, 32, 17.45
179fc55, 26-04-2016, 64, 16.61
179fc55, 26-04-2016, 128, 18.36
179fc55, 26-04-2016, 256, 18.11
179fc55, 26-04-2016, 512, 18.83
179fc55, 26-04-2016, 1024, 18.66
179fc55, 26-04-2016, 2048, 19.79
179fc55, 26-04-2016, 4096, 20.68
179fc55, 26-04-2016, 8192, 21.02
179fc55, 26-04-2016, 16384, 25.57
179fc55, 26-04-2016, 32768, 41.62
179fc55, 26-04-2016, 65536, 41.23
179fc55, 26-04-2016, 131072, 69.88
179fc55, 26-04-2016, 262144, 118.41
179fc55, 26-04-2016, 524288, 218.28
179fc55, 26-04-2016, 1048576, 414.57
179fc55, 26-04-2016, 2097152, 776.58
179fc55, 26-04-2016, 4194304, 1469.41
a360618, 27-04-2016, 1, 18.19
a360618, 27-04-2016, 2, 18.83
a360618, 27-04-2016, 4, 17.99
a360618, 27-04-2016, 8, 17.44
a360618, 27-04-2016, 16, 17.67
a360618, 27-04-2016, 32, 17.37
a360618, 27-04-2016, 64, 17.95
a360618, 27-04-2016, 128, 17.96
a360618, 27-04-2016, 256, 17.98
a360618, 27-04-2016, 512, 18.58
a360618, 27-04-2016, 1024, 19.30
a360618, 27-04-2016, 2048, 19.08
a360618, 27-04-2016, 4096, 20.60
a360618, 27-04-2016, 8192, 21.27
a360618, 27-04-2016, 16384, 24.27
a360618, 27-04-2016, 32768, 40.20
a360618, 27-04-2016, 65536, 39.07
a360618, 27-04-2016, 131072, 65.82
a360618, 27-04-2016, 262144, 118.00
a360618, 27-04-2016, 524288, 229.84
a360618, 27-04-2016, 1048576, 415.64
a360618, 27-04-2016, 2097152, 772.57
a360618, 27-04-2016, 4194304, 1475.33
1f71923, 29-04-2016, 1, 15.31
1f71923, 29-04-2016, 2, 16.37
1f71923, 29-04-2016, 4, 16.76
1f71923, 29-04-2016, 8, 18.02
1f71923, 29-04-2016, 16, 18.42
1f71923, 29-04-2016, 32, 17.81
1f71923, 29-04-2016, 64, 18.67
1f71923, 29-04-2016, 128, 16.98
1f71923, 29-04-2016, 256, 18.00
1f71923, 29-04-2016, 512, 17.75
1f71923, 29-04-2016, 1024, 18.23
1f71923, 29-04-2016, 2048, 19.57
1f71923, 29-04-2016, 4096, 20.64
1f71923, 29-04-2016, 8192, 21.10
1f71923, 29-04-2016, 16384, 23.17
1f71923, 29-04-2016, 32768, 38.87
1f71923, 29-04-2016, 65536, 38.22
1f71923, 29-04-2016, 131072, 63.31
1f71923, 29-04-2016, 262144, 121.57
1f71923, 29-04-2016, 524288, 225.80
1f71923, 29-04-2016, 1048576, 402.97
1f71923, 29-04-2016, 2097152, 762.35
1f71923, 29-04-2016, 4194304, 1562.49
8ac768e, 30-04-2016, 1, 19.26
8ac768e, 30-04-2016, 2, 17.19
8ac768e, 30-04-2016, 4, 17.94
8ac768e, 30-04-2016, 8, 16.29
8ac768e, 30-04-2016, 16, 16.18
8ac768e, 30-04-2016, 32, 17.19
8ac768e, 30-04-2016, 64, 16.58
8ac768e, 30-04-2016, 128, 16.73
8ac768e, 30-04-2016, 256, 17.62
8ac768e, 30-04-2016, 512, 18.77
8ac768e, 30-04-2016, 1024, 18.51
8ac768e, 30-04-2016, 2048, 17.85
8ac768e, 30-04-2016, 4096, 20.15
8ac768e, 30-04-2016, 8192, 21.82
8ac768e, 30-04-2016, 16384, 24.22
8ac768e, 30-04-2016, 32768, 40.14
8ac768e, 30-04-2016, 65536, 39.79
8ac768e, 30-04-2016, 131072, 67.02
8ac768e, 30-04-2016, 262144, 116.94
8ac768e, 30-04-2016, 524288, 223.75
8ac768e, 30-04-2016, 1048576, 417.35
8ac768e, 30-04-2016, 2097152, 780.50
8ac768e, 30-04-2016, 4194304, 1458.44
8ac768e, 01-05-2016, 1, 18.45
8ac768e, 01-05-2016, 2, 17.77
8ac768e, 01-05-2016, 4, 17.41
8ac768e, 01-05-2016, 8, 16.12
8ac768e, 01-05-2016, 16, 17.78
8ac768e, 01-05-2016, 32, 18.44
8ac768e, 01-05-2016, 64, 17.96
8ac768e, 01-05-2016, 128, 17.65
8ac768e, 01-05-2016, 256, 17.50
8ac768e, 01-05-2016, 512, 17.74
8ac768e, 01-05-2016, 1024, 17.83
8ac768e, 01-05-2016, 2048, 19.20
8ac768e, 01-05-2016, 4096, 20.28
8ac768e, 01-05-2016, 8192, 20.19
8ac768e, 01-05-2016, 16384, 20.87
8ac768e, 01-05-2016, 32768, 38.97
8ac768e, 01-05-2016, 65536, 36.18
8ac768e, 01-05-2016, 131072, 63.59
8ac768e, 01-05-2016, 262144, 138.96
8ac768e, 01-05-2016, 524288, 228.52
8ac768e, 01-05-2016, 1048576, 413.02
8ac768e, 01-05-2016, 2097152, 792.49
8ac768e, 01-05-2016, 4194304, 1543.51
8ac768e, 02-05-2016, 1, 19.70
8ac768e, 02-05-2016, 2, 17.50
8ac768e, 02-05-2016, 4, 17.44
8ac768e, 02-05-2016, 8, 17.32
8ac768e, 02-05-2016, 16, 15.06
8ac768e, 02-05-2016, 32, 15.25
8ac768e, 02-05-2016, 64, 17.32
8ac768e, 02-05-2016, 128, 16.87
8ac768e, 02-05-2016, 256, 18.66
8ac768e, 02-05-2016, 512, 17.38
8ac768e, 02-05-2016, 1024, 18.52
8ac768e, 02-05-2016, 2048, 19.85
8ac768e, 02-05-2016, 4096, 19.74
8ac768e, 02-05-2016, 8192, 21.06
8ac768e, 02-05-2016, 16384, 25.10
8ac768e, 02-05-2016, 32768, 40.74
8ac768e, 02-05-2016, 65536, 40.67
8ac768e, 02-05-2016, 131072, 69.31
8ac768e, 02-05-2016, 262144, 117.03
8ac768e, 02-05-2016, 524288, 218.25
8ac768e, 02-05-2016, 1048576, 417.10
8ac768e, 02-05-2016, 2097152, 771.16
8ac768e, 02-05-2016, 4194304, 1462.07
195eabb, 03-05-2016, 1, 18.29
