3cbff1b, 26-08-2015, 131072, 100.13
3cbff1b, 26-08-2015, 262144, 159.50
3cbff1b, 26-08-2015, 524288, 276.26
3cbff1b, 26-08-2015, 1048576, 635.83
3cbff1b, 26-08-2015, 2097152, 1441.07
3cbff1b, 26-08-2015, 4194304, 3103.44
107ed41, 27-08-2015, 1, 11.67
107ed41, 27-08-2015, 2, 11.65
107ed41, 27-08-2015, 4, 11.68
107ed41, 27-08-2015, 8, 11.67
107ed41, 27-08-2015, 16, 11.67
107ed41, 27-08-2015, 32, 11.75
107ed41, 27-08-2015, 64, 11.73
107ed41, 27-08-2015, 128, 11.96
107ed41, 27-08-2015, 256, 11.91
107ed41, 27-08-2015, 512, 12.24
107ed41, 27-08-2015, 1024, 12.67
107ed41, 27-08-2015, 2048, 13.14
107ed41, 27-08-2015, 4096, 14.48
107ed41, 27-08-2015, 8192, 19.41
107ed41, 27-08-2015, 16384, 23.88
107ed41, 27-08-2015, 32768, 31.47
107ed41, 27-08-2015, 65536, 65.85
107ed41, 27-08-2015, 131072, 100.65
107ed41, 27-08-2015, 262144, 160.78
107ed41, 27-08-2015, 524288, 275.38
107ed41, 27-08-2015, 1048576, 636.37
107ed41, 27-08-2015, 2097152, 1446.94
107ed41, 27-08-2015, 4194304, 3102.21
4e631e5, 20-09-2015, 1, 21.93
4e631e5, 20-09-2015, 2, 22.33
4e631e5, 20-09-2015, 4, 22.27
4e631e5, 20-09-2015, 8, 22.14
4e631e5, 20-09-2015, 16, 21.96
4e631e5, 20-09-2015, 32, 22.35
4e631e5, 20-09-2015, 64, 22.25
4e631e5, 20-09-2015, 128, 22.17
4e631e5, 20-09-2015, 256, 22.59
4e631e5, 20-09-2015, 512, 23.28
4e631e5, 20-09-2015, 1024, 24.38
4e631e5, 20-09-2015, 2048, 25.74
4e631e5, 20-09-2015, 4096, 28.02
4e631e5, 20-09-2015, 8192, 31.98
4e631e5, 20-09-2015, 16384, 53.78
4e631e5, 20-09-2015, 32768, 71.80
4e631e5, 20-09-2015, 65536, 105.01
4e631e5, 20-09-2015, 131072, 150.08
4e631e5, 20-09-2015, 262144, 234.42
4e631e5, 20-09-2015, 524288, 409.30
4e631e5, 20-09-2015, 1048576, 754.64
4e631e5, 20-09-2015, 2097152, 13399.28
4e631e5, 20-09-2015, 4194304, 43599.28
14bd43a, 22-09-2015, 1, 19.70
14bd43a, 22-09-2015, 2, 19.68
14bd43a, 22-09-2015, 4, 19.70
14bd43a, 22-09-2015, 8, 19.75
14bd43a, 22-09-2015, 16, 19.67
14bd43a, 22-09-2015, 32, 19.66
14bd43a, 22-09-2015, 64, 19.69
14bd43a, 22-09-2015, 128, 19.84
14bd43a, 22-09-2015, 256, 20.16
14bd43a, 22-09-2015, 512, 20.22
14bd43a, 22-09-2015, 1024, 21.26
14bd43a, 22-09-2015, 2048, 22.87
14bd43a, 22-09-2015, 4096, 24.32
14bd43a, 22-09-2015, 8192, 27.37
14bd43a, 22-09-2015, 16384, 45.31
14bd43a, 22-09-2015, 32768, 60.13
14bd43a, 22-09-2015, 65536, 86.80
14bd43a, 22-09-2015, 131072, 140.63
14bd43a, 22-09-2015, 262144, 203.08
14bd43a, 22-09-2015, 524288, 375.44
14bd43a, 22-09-2015, 1048576, 674.87
14bd43a, 22-09-2015, 2097152, 17240.61
14bd43a, 22-09-2015, 4194304, 51480.71
f77fcee, 23-09-2015, 1, 19.90
f77fcee, 23-09-2015, 2, 19.61
f77fcee, 23-09-2015, 4, 19.53
f77fcee, 23-09-2015, 8, 19.95
f77fcee, 23-09-2015, 16, 20.74
f77fcee, 23-09-2015, 32, 21.38
f77fcee, 23-09-2015, 64, 21.30
f77fcee, 23-09-2015, 128, 21.91
f77fcee, 23-09-2015, 256, 22.24
f77fcee, 23-09-2015, 512, 22.50
f77fcee, 23-09-2015, 1024, 23.00
f77fcee, 23-09-2015, 2048, 24.32
f77fcee, 23-09-2015, 4096, 25.05
f77fcee, 23-09-2015, 8192, 28.19
f77fcee, 23-09-2015, 16384, 49.89
f77fcee, 23-09-2015, 32768, 64.37
f77fcee, 23-09-2015, 65536, 90.98
f77fcee, 23-09-2015, 131072, 202.56
f77fcee, 23-09-2015, 262144, 392.29
f77fcee, 23-09-2015, 524288, 759.72
f77fcee, 23-09-2015, 1048576, 1474.50
f77fcee, 23-09-2015, 2097152, 4638.17
f77fcee, 23-09-2015, 4194304, 20719.47
d58441a, 29-09-2015, 1, 25.88
d58441a, 29-09-2015, 2, 22.85
d58441a, 29-09-2015, 4, 22.95
d58441a, 29-09-2015, 8, 22.76
d58441a, 29-09-2015, 16, 22.81
d58441a, 29-09-2015, 32, 22.78
d58441a, 29-09-2015, 64, 22.81
d58441a, 29-09-2015, 128, 22.95
d58441a, 29-09-2015, 256, 23.19
d58441a, 29-09-2015, 512, 23.54
d58441a, 29-09-2015, 1024, 24.07
d58441a, 29-09-2015, 2048, 25.17
d58441a, 29-09-2015, 4096, 26.39
d58441a, 29-09-2015, 8192, 29.81
d58441a, 29-09-2015, 16384, 52.36
d58441a, 29-09-2015, 32768, 65.75
d58441a, 29-09-2015, 65536, 93.57
d58441a, 29-09-2015, 131072, 210.96
d58441a, 29-09-2015, 262144, 394.38
d58441a, 29-09-2015, 524288, 748.21
d58441a, 29-09-2015, 1048576, 1410.09
d58441a, 29-09-2015, 2097152, 7052.64
d58441a, 29-09-2015, 4194304, 20038.41
1e4521d, 30-09-2015, 1, 21.79
1e4521d, 30-09-2015, 2, 21.38
1e4521d, 30-09-2015, 4, 21.32
1e4521d, 30-09-2015, 8, 21.44
1e4521d, 30-09-2015, 16, 21.39
1e4521d, 30-09-2015, 32, 21.05
1e4521d, 30-09-2015, 64, 21.37
1e4521d, 30-09-2015, 128, 21.54
1e4521d, 30-09-2015, 256, 21.88
1e4521d, 30-09-2015, 512, 22.36
1e4521d, 30-09-2015, 1024, 23.33
1e4521d, 30-09-2015, 2048, 25.38
1e4521d, 30-09-2015, 4096, 27.36
1e4521d, 30-09-2015, 8192, 31.14
1e4521d, 30-09-2015, 16384, 51.82
1e4521d, 30-09-2015, 32768, 70.02
1e4521d, 30-09-2015, 65536, 102.91
1e4521d, 30-09-2015, 131072, 209.38
1e4521d, 30-09-2015, 262144, 408.83
1e4521d, 30-09-2015, 524288, 817.26
1e4521d, 30-09-2015, 1048576, 1569.04
1e4521d, 30-09-2015, 2097152, 4802.00
1e4521d, 30-09-2015, 4194304, 17601.40
a3e9a3f, 02-10-2015, 1, 18.50
a3e9a3f, 02-10-2015, 2, 18.41
a3e9a3f, 02-10-2015, 4, 18.22
a3e9a3f, 02-10-2015, 8, 18.24
a3e9a3f, 02-10-2015, 16, 18.13
a3e9a3f, 02-10-2015, 32, 18.15
a3e9a3f, 02-10-2015, 64, 18.16
a3e9a3f, 02-10-2015, 128, 18.30
a3e9a3f, 02-10-2015, 256, 18.67
a3e9a3f, 02-10-2015, 512, 18.95
a3e9a3f, 02-10-2015, 1024, 19.42
a3e9a3f, 02-10-2015, 2048, 20.70
a3e9a3f, 02-10-2015, 4096, 21.58
a3e9a3f, 02-10-2015, 8192, 24.89
a3e9a3f, 02-10-2015, 16384, 41.18
a3e9a3f, 02-10-2015, 32768, 54.41
a3e9a3f, 02-10-2015, 65536, 79.19
a3e9a3f, 02-10-2015, 131072, 182.76
a3e9a3f, 02-10-2015, 262144, 334.47
a3e9a3f, 02-10-2015, 524288, 436.29
a3e9a3f, 02-10-2015, 1048576, 1354.39
a3e9a3f, 02-10-2015, 2097152, 6838.33
a3e9a3f, 02-10-2015, 4194304, 17171.71
83cc2d8, 16-10-2015, 1, 22.77
83cc2d8, 16-10-2015, 2, 18.59
83cc2d8, 16-10-2015, 4, 18.61
83cc2d8, 16-10-2015, 8, 18.46
83cc2d8, 16-10-2015, 16, 18.39
83cc2d8, 16-10-2015, 32, 18.35
83cc2d8, 16-10-2015, 64, 18.46
83cc2d8, 16-10-2015, 128, 18.49
83cc2d8, 16-10-2015, 256, 18.77
83cc2d8, 16-10-2015, 512, 19.09
83cc2d8, 16-10-2015, 1024, 19.58
83cc2d8, 16-10-2015, 2048, 20.84
83cc2d8, 16-10-2015, 4096, 21.58
83cc2d8, 16-10-2015, 8192, 25.19
83cc2d8, 16-10-2015, 16384, 57.07
83cc2d8, 16-10-2015, 32768, 98.27
83cc2d8, 16-10-2015, 65536, 179.22
83cc2d8, 16-10-2015, 131072, 198.34
83cc2d8, 16-10-2015, 262144, 183.58
83cc2d8, 16-10-2015, 524288, 341.91
83cc2d8, 16-10-2015, 1048576, 632.73
83cc2d8, 16-10-2015, 2097152, 4246.81
83cc2d8, 16-10-2015, 4194304, 17042.12
6d53791, 19-10-2015, 1, 21.99
6d53791, 19-10-2015, 2, 17.85
6d53791, 19-10-2015, 4, 17.86
6d53791, 19-10-2015, 8, 17.92
6d53791, 19-10-2015, 16, 17.97
6d53791, 19-10-2015, 32, 18.00
6d53791, 19-10-2015, 64, 17.98
6d53791, 19-10-2015, 128, 18.11
6d53791, 19-10-2015, 256, 18.50
6d53791, 19-10-2015, 512, 18.72
6d53791, 19-10-2015, 1024, 19.36
6d53791, 19-10-2015, 2048, 20.60
6d53791, 19-10-2015, 4096, 21.36
6d53791, 19-10-2015, 8192, 25.14
6d53791, 19-10-2015, 16384, 40.90
6d53791, 19-10-2015, 32768, 54.09
6d53791, 19-10-2015, 65536, 79.31
6d53791, 19-10-2015, 131072, 158.18
6d53791, 19-10-2015, 262144, 337.95
6d53791, 19-10-2015, 524288, 637.91
6d53791, 19-10-2015, 1048576, 1399.68
6d53791, 19-10-2015, 2097152, 4800.46
6d53791, 19-10-2015, 4194304, 15562.21
dc20125, 20-10-2015, 1, 20.68
dc20125, 20-10-2015, 2, 18.19
dc20125, 20-10-2015, 4, 18.17
dc20125, 20-10-2015, 8, 18.29
dc20125, 20-10-2015, 16, 18.23
dc20125, 20-10-2015, 32, 18.28
dc20125, 20-10-2015, 64, 18.31
dc20125, 20-10-2015, 128, 18.42
dc20125, 20-10-2015, 256, 18.71
dc20125, 20-10-2015, 512, 19.02
dc20125, 20-10-2015, 1024, 19.51
dc20125, 20-10-2015, 2048, 20.40
dc20125, 20-10-2015, 4096, 22.03
dc20125, 20-10-2015, 8192, 24.27
dc20125, 20-10-2015, 16384, 56.82
dc20125, 20-10-2015, 32768, 96.33
dc20125, 20-10-2015, 65536, 179.08
dc20125, 20-10-2015, 131072, 197.33
dc20125, 20-10-2015, 262144, 182.78
dc20125, 20-10-2015, 524288, 342.53
dc20125, 20-10-2015, 1048576, 630.07
dc20125, 20-10-2015, 2097152, 7142.27
dc20125, 20-10-2015, 4194304, 17342.05
bb7445c, 07-01-2016, 1, 26.25
bb7445c, 07-01-2016, 2, 23.35
bb7445c, 07-01-2016, 4, 23.43
bb7445c, 07-01-2016, 8, 23.29
bb7445c, 07-01-2016, 16, 23.04
bb7445c, 07-01-2016, 32, 23.45
bb7445c, 07-01-2016, 64, 23.44
bb7445c, 07-01-2016, 128, 23.41
bb7445c, 07-01-2016, 256, 23.66
bb7445c, 07-01-2016, 512, 24.01
bb7445c, 07-01-2016, 1024, 24.91
bb7445c, 07-01-2016, 2048, 26.81
bb7445c, 07-01-2016, 4096, 31.34
bb7445c, 07-01-2016, 8192, 35.58
bb7445c, 07-01-2016, 16384, 73.39
bb7445c, 07-01-2016, 32768, 102.76
bb7445c, 07-01-2016, 65536, 199.64
bb7445c, 07-01-2016, 131072, 264.21
bb7445c, 07-01-2016, 262144, 405.39
bb7445c, 07-01-2016, 524288, 732.02
bb7445c, 07-01-2016, 1048576, 1412.99
bb7445c, 07-01-2016, 2097152, 6362.24
bb7445c, 07-01-2016, 4194304, 20150.50
26a67a7, 27-02-2016, 1, 24.70
26a67a7, 27-02-2016, 2, 21.79
26a67a7, 27-02-2016, 4, 21.92
26a67a7, 27-02-2016, 8, 21.88
26a67a7, 27-02-2016, 16, 21.88
26a67a7, 27-02-2016, 32, 21.91
26a67a7, 27-02-2016, 64, 21.93
26a67a7, 27-02-2016, 128, 21.87
26a67a7, 27-02-2016, 256, 22.21
26a67a7, 27-02-2016, 512, 22.51
26a67a7, 27-02-2016, 1024, 23.35
26a67a7, 27-02-2016, 2048, 25.48
26a67a7, 27-02-2016, 4096, 27.29
26a67a7, 27-02-2016, 8192, 31.18
26a67a7, 27-02-2016, 16384, 65.31
26a67a7, 27-02-2016, 32768, 111.54
26a67a7, 27-02-2016, 65536, 196.34
26a67a7, 27-02-2016, 131072, 262.96
26a67a7, 27-02-2016, 262144, 429.84
26a67a7, 27-02-2016, 524288, 787.09
26a67a7, 27-02-2016, 1048576, 1455.02
26a67a7, 27-02-2016, 2097152, 5774.96
26a67a7, 27-02-2016, 4194304, 20297.47
9f670f4, 28-02-2016, 1, 22.41
9f670f4, 28-02-2016, 2, 18.97
9f670f4, 28-02-2016, 4, 18.99
9f670f4, 28-02-2016, 8, 19.05
9f670f4, 28-02-2016, 16, 20.37
9f670f4, 28-02-2016, 32, 20.57
9f670f4, 28-02-2016, 64, 20.60
9f670f4, 28-02-2016, 128, 20.77
9f670f4, 28-02-2016, 256, 21.47
9f670f4, 28-02-2016, 512, 21.80
9f670f4, 28-02-2016, 1024, 22.68
9f670f4, 28-02-2016, 2048, 24.69
9f670f4, 28-02-2016, 4096, 26.16
9f670f4, 28-02-2016, 8192, 29.72
9f670f4, 28-02-2016, 16384, 67.33
9f670f4, 28-02-2016, 32768, 98.64
9f670f4, 28-02-2016, 65536, 192.91
9f670f4, 28-02-2016, 131072, 251.56
9f670f4, 28-02-2016, 262144, 361.56
9f670f4, 28-02-2016, 524288, 656.01
9f670f4, 28-02-2016, 1048576, 1129.83
9f670f4, 28-02-2016, 2097152, 6399.86
9f670f4, 28-02-2016, 4194304, 19203.52
35d6e5d, 29-02-2016, 1, 23.69
35d6e5d, 29-02-2016, 2, 20.97
35d6e5d, 29-02-2016, 4, 21.12
35d6e5d, 29-02-2016, 8, 21.05
35d6e5d, 29-02-2016, 16, 20.81
35d6e5d, 29-02-2016, 32, 20.87
35d6e5d, 29-02-2016, 64, 20.86
35d6e5d, 29-02-2016, 128, 20.94
35d6e5d, 29-02-2016, 256, 21.40
35d6e5d, 29-02-2016, 512, 21.79
35d6e5d, 29-02-2016, 1024, 22.58
35d6e5d, 29-02-2016, 2048, 24.34
35d6e5d, 29-02-2016, 4096, 26.40
35d6e5d, 29-02-2016, 8192, 33.62
35d6e5d, 29-02-2016, 16384, 62.83
35d6e5d, 29-02-2016, 32768, 111.71
35d6e5d, 29-02-2016, 65536, 199.24
35d6e5d, 29-02-2016, 131072, 261.06
35d6e5d, 29-02-2016, 262144, 424.46
35d6e5d, 29-02-2016, 524288, 889.62
35d6e5d, 29-02-2016, 1048576, 1497.03
35d6e5d, 29-02-2016, 2097152, 7244.64
35d6e5d, 29-02-2016, 4194304, 20636.52
b3d3254, 01-03-2016, 1, 24.11
b3d3254, 01-03-2016, 2, 21.15
b3d3254, 01-03-2016, 4, 21.15
b3d3254, 01-03-2016, 8, 20.90
b3d3254, 01-03-2016, 16, 21.14
b3d3254, 01-03-2016, 32, 20.88
b3d3254, 01-03-2016, 64, 20.46
b3d3254, 01-03-2016, 128, 20.44
b3d3254, 01-03-2016, 256, 21.37
b3d3254, 01-03-2016, 512, 21.68
b3d3254, 01-03-2016, 1024, 22.61
b3d3254, 01-03-2016, 2048, 24.37
b3d3254, 01-03-2016, 4096, 26.00
b3d3254, 01-03-2016, 8192, 31.63
b3d3254, 01-03-2016, 16384, 56.84
b3d3254, 01-03-2016, 32768, 110.26
b3d3254, 01-03-2016, 65536, 194.75
b3d3254, 01-03-2016, 131072, 262.47
b3d3254, 01-03-2016, 262144, 421.54
b3d3254, 01-03-2016, 524288, 772.13
b3d3254, 01-03-2016, 1048576, 1443.17
b3d3254, 01-03-2016, 2097152, 7565.53
b3d3254, 01-03-2016, 4194304, 20027.81
efeeafd, 02-03-2016, 1, 24.06
efeeafd, 02-03-2016, 2, 21.46
efeeafd, 02-03-2016, 4, 21.59
efeeafd, 02-03-2016, 8, 21.41
efeeafd, 02-03-2016, 16, 21.44
efeeafd, 02-03-2016, 32, 21.59
efeeafd, 02-03-2016, 64, 21.90
efeeafd, 02-03-2016, 128, 21.80
efeeafd, 02-03-2016, 256, 22.05
efeeafd, 02-03-2016, 512, 22.37
efeeafd, 02-03-2016, 1024, 23.31
efeeafd, 02-03-2016, 2048, 25.36
efeeafd, 02-03-2016, 4096, 27.48
efeeafd, 02-03-2016, 8192, 31.13
efeeafd, 02-03-2016, 16384, 69.60
efeeafd, 02-03-2016, 32768, 99.34
efeeafd, 02-03-2016, 65536, 196.95
efeeafd, 02-03-2016, 131072, 253.50
efeeafd, 02-03-2016, 262144, 420.01
efeeafd, 02-03-2016, 524288, 773.70
efeeafd, 02-03-2016, 1048576, 1471.07
efeeafd, 02-03-2016, 2097152, 7003.90
efeeafd, 02-03-2016, 4194304, 21319.67
1c0b6c5, 04-03-2016, 1, 21.74
1c0b6c5, 04-03-2016, 2, 19.87
1c0b6c5, 04-03-2016, 4, 20.55
1c0b6c5, 04-03-2016, 8, 20.65
1c0b6c5, 04-03-2016, 16, 20.68
1c0b6c5, 04-03-2016, 32, 20.66
1c0b6c5, 04-03-2016, 64, 20.87
1c0b6c5, 04-03-2016, 128, 21.30
1c0b6c5, 04-03-2016, 256, 21.37
1c0b6c5, 04-03-2016, 512, 21.87
1c0b6c5, 04-03-2016, 1024, 22.70
1c0b6c5, 04-03-2016, 2048, 24.73
1c0b6c5, 04-03-2016, 4096, 26.62
1c0b6c5, 04-03-2016, 8192, 32.27
1c0b6c5, 04-03-2016, 16384, 71.84
1c0b6c5, 04-03-2016, 32768, 98.98
1c0b6c5, 04-03-2016, 65536, 195.72
1c0b6c5, 04-03-2016, 131072, 253.21
1c0b6c5, 04-03-2016, 262144, 420.44
1c0b6c5, 04-03-2016, 524288, 772.98
1c0b6c5, 04-03-2016, 1048576, 1425.62
1c0b6c5, 04-03-2016, 2097152, 6229.62
1c0b6c5, 04-03-2016, 4194304, 20010.28
f80054d, 05-03-2016, 1, 23.92
f80054d, 05-03-2016, 2, 21.45
f80054d, 05-03-2016, 4, 21.55
f80054d, 05-03-2016, 8, 21.39
f80054d, 05-03-2016, 16, 21.44
f80054d, 05-03-2016, 32, 21.47
f80054d, 05-03-2016, 64, 21.52
f80054d, 05-03-2016, 128, 21.34
f80054d, 05-03-2016, 256, 21.24
f80054d, 05-03-2016, 512, 21.68
f80054d, 05-03-2016, 1024, 22.39
f80054d, 05-03-2016, 2048, 23.63
f80054d, 05-03-2016, 4096, 25.05
f80054d, 05-03-2016, 8192, 31.69
f80054d, 05-03-2016, 16384, 68.68
f80054d, 05-03-2016, 32768, 99.49
f80054d, 05-03-2016, 65536, 194.12
f80054d, 05-03-2016, 131072, 258.65
f80054d, 05-03-2016, 262144, 444.59
f80054d, 05-03-2016, 524288, 802.98
f80054d, 05-03-2016, 1048576, 1427.23
f80054d, 05-03-2016, 2097152, 6015.10
f80054d, 05-03-2016, 4194304, 20114.90
7c9c5a8, 06-03-2016, 1, 22.39
7c9c5a8, 06-03-2016, 2, 20.74
7c9c5a8, 06-03-2016, 4, 20.90
7c9c5a8, 06-03-2016, 8, 20.88
7c9c5a8, 06-03-2016, 16, 20.58
7c9c5a8, 06-03-2016, 32, 20.71
7c9c5a8, 06-03-2016, 64, 20.72
7c9c5a8, 06-03-2016, 128, 20.64
7c9c5a8, 06-03-2016, 256, 20.96
7c9c5a8, 06-03-2016, 512, 21.28
7c9c5a8, 06-03-2016, 1024, 22.26
7c9c5a8, 06-03-2016, 2048, 24.60
7c9c5a8, 06-03-2016, 4096, 26.36
7c9c5a8, 06-03-2016, 8192, 30.07
7c9c5a8, 06-03-2016, 16384, 53.61
7c9c5a8, 06-03-2016, 32768, 68.03
7c9c5a8, 06-03-2016, 65536, 101.98
7c9c5a8, 06-03-2016, 131072, 217.02
7c9c5a8, 06-03-2016, 262144, 416.60
7c9c5a8, 06-03-2016, 524288, 763.75
7c9c5a8, 06-03-2016, 1048576, 1478.90
7c9c5a8, 06-03-2016, 2097152, 6024.03
7c9c5a8, 06-03-2016, 4194304, 20257.60
9d77b21, 07-03-2016, 1, 23.73
9d77b21, 07-03-2016, 2, 20.37
9d77b21, 07-03-2016, 4, 21.34
9d77b21, 07-03-2016, 8, 21.22
9d77b21, 07-03-2016, 16, 21.23
9d77b21, 07-03-2016, 32, 21.20
9d77b21, 07-03-2016, 64, 21.54
9d77b21, 07-03-2016, 128, 21.50
9d77b21, 07-03-2016, 256, 21.68
9d77b21, 07-03-2016, 512, 21.96
9d77b21, 07-03-2016, 1024, 22.56
9d77b21, 07-03-2016, 2048, 24.37
9d77b21, 07-03-2016, 4096, 26.22
9d77b21, 07-03-2016, 8192, 32.54
9d77b21, 07-03-2016, 16384, 52.07
9d77b21, 07-03-2016, 32768, 110.52
9d77b21, 07-03-2016, 65536, 196.25
9d77b21, 07-03-2016, 131072, 261.84
9d77b21, 07-03-2016, 262144, 425.78
9d77b21, 07-03-2016, 524288, 787.61
9d77b21, 07-03-2016, 1048576, 1461.64
9d77b21, 07-03-2016, 2097152, 6480.91
9d77b21, 07-03-2016, 4194304, 20392.28
22d7896, 08-03-2016, 1, 24.09
22d7896, 08-03-2016, 2, 21.10
22d7896, 08-03-2016, 4, 21.42
22d7896, 08-03-2016, 8, 21.31
22d7896, 08-03-2016, 16, 21.31
22d7896, 08-03-2016, 32, 20.97
22d7896, 08-03-2016, 64, 20.67
22d7896, 08-03-2016, 128, 20.70
22d7896, 08-03-2016, 256, 20.93
22d7896, 08-03-2016, 512, 21.33
22d7896, 08-03-2016, 1024, 22.65
22d7896, 08-03-2016, 2048, 24.59
22d7896, 08-03-2016, 4096, 26.36
22d7896, 08-03-2016, 8192, 29.94
22d7896, 08-03-2016, 16384, 53.23
22d7896, 08-03-2016, 32768, 67.69
22d7896, 08-03-2016, 65536, 103.03
22d7896, 08-03-2016, 131072, 217.96
22d7896, 08-03-2016, 262144, 420.12
22d7896, 08-03-2016, 524288, 772.54
22d7896, 08-03-2016, 1048576, 1494.35
22d7896, 08-03-2016, 2097152, 6918.40
22d7896, 08-03-2016, 4194304, 19997.10
4b8198f, 09-03-2016, 1, 22.35
4b8198f, 09-03-2016, 2, 19.18
4b8198f, 09-03-2016, 4, 19.31
4b8198f, 09-03-2016, 8, 20.69
4b8198f, 09-03-2016, 16, 20.65
4b8198f, 09-03-2016, 32, 20.70
4b8198f, 09-03-2016, 64, 20.70
4b8198f, 09-03-2016, 128, 20.78
4b8198f, 09-03-2016, 256, 21.16
4b8198f, 09-03-2016, 512, 21.49
4b8198f, 09-03-2016, 1024, 22.41
4b8198f, 09-03-2016, 2048, 24.56
4b8198f, 09-03-2016, 4096, 26.77
4b8198f, 09-03-2016, 8192, 30.35
4b8198f, 09-03-2016, 16384, 70.02
4b8198f, 09-03-2016, 32768, 103.11
4b8198f, 09-03-2016, 65536, 197.43
4b8198f, 09-03-2016, 131072, 256.23
4b8198f, 09-03-2016, 262144, 367.49
4b8198f, 09-03-2016, 524288, 680.20
4b8198f, 09-03-2016, 1048576, 1110.80
4b8198f, 09-03-2016, 2097152, 6266.95
4b8198f, 09-03-2016, 4194304, 20423.97
4b8198f, 10-03-2016, 1, 23.42
4b8198f, 10-03-2016, 2, 19.89
4b8198f, 10-03-2016, 4, 21.02
4b8198f, 10-03-2016, 8, 20.98
4b8198f, 10-03-2016, 16, 20.95
4b8198f, 10-03-2016, 32, 21.04
4b8198f, 10-03-2016, 64, 21.21
4b8198f, 10-03-2016, 128, 21.34
4b8198f, 10-03-2016, 256, 21.60
4b8198f, 10-03-2016, 512, 21.86
4b8198f, 10-03-2016, 1024, 22.79
4b8198f, 10-03-2016, 2048, 24.68
4b8198f, 10-03-2016, 4096, 26.64
4b8198f, 10-03-2016, 8192, 31.72
4b8198f, 10-03-2016, 16384, 72.45
4b8198f, 10-03-2016, 32768, 100.16
4b8198f, 10-03-2016, 65536, 196.06
4b8198f, 10-03-2016, 131072, 253.64
4b8198f, 10-03-2016, 262144, 426.20
4b8198f, 10-03-2016, 524288, 858.12
4b8198f, 10-03-2016, 1048576, 1263.44
4b8198f, 10-03-2016, 2097152, 7484.81
4b8198f, 10-03-2016, 4194304, 21398.27
601ac5a, 11-03-2016, 1, 22.89
601ac5a, 11-03-2016, 2, 20.16
601ac5a, 11-03-2016, 4, 20.24
601ac5a, 11-03-2016, 8, 20.17
601ac5a, 11-03-2016, 16, 21.06
601ac5a, 11-03-2016, 32, 21.34
601ac5a, 11-03-2016, 64, 21.37
601ac5a, 11-03-2016, 128, 21.21
601ac5a, 11-03-2016, 256, 21.50
601ac5a, 11-03-2016, 512, 21.75
601ac5a, 11-03-2016, 1024, 22.62
601ac5a, 11-03-2016, 2048, 24.45
601ac5a, 11-03-2016, 4096, 26.50
601ac5a, 11-03-2016, 8192, 30.11
601ac5a, 11-03-2016, 16384, 53.70
601ac5a, 11-03-2016, 32768, 111.01
601ac5a, 11-03-2016, 65536, 194.74
601ac5a, 11-03-2016, 131072, 262.51
601ac5a, 11-03-2016, 262144, 374.93
601ac5a, 11-03-2016, 524288, 710.93
601ac5a, 11-03-2016, 1048576, 1426.20
601ac5a, 11-03-2016, 2097152, 6909.76
601ac5a, 11-03-2016, 4194304, 20923.91
601ac5a, 12-03-2016, 1, 24.36
601ac5a, 12-03-2016, 2, 21.38
601ac5a, 12-03-2016, 4, 21.52
601ac5a, 12-03-2016, 8, 21.54
601ac5a, 12-03-2016, 16, 21.54
601ac5a, 12-03-2016, 32, 21.21
601ac5a, 12-03-2016, 64, 21.07
601ac5a, 12-03-2016, 128, 21.50
601ac5a, 12-03-2016, 256, 21.81
601ac5a, 12-03-2016, 512, 22.25
601ac5a, 12-03-2016, 1024, 23.28
601ac5a, 12-03-2016, 2048, 25.21
601ac5a, 12-03-2016, 4096, 27.01
601ac5a, 12-03-2016, 8192, 30.58
601ac5a, 12-03-2016, 16384, 53.24
601ac5a, 12-03-2016, 32768, 70.16
601ac5a, 12-03-2016, 65536, 103.09
601ac5a, 12-03-2016, 131072, 223.20
601ac5a, 12-03-2016, 262144, 417.62
601ac5a, 12-03-2016, 524288, 831.42
601ac5a, 12-03-2016, 1048576, 1292.90
601ac5a, 12-03-2016, 2097152, 6614.03
601ac5a, 12-03-2016, 4194304, 19443.48
601ac5a, 14-03-2016, 1, 22.20
601ac5a, 14-03-2016, 2, 18.90
601ac5a, 14-03-2016, 4, 19.23
601ac5a, 14-03-2016, 8, 19.53
601ac5a, 14-03-2016, 16, 19.45
601ac5a, 14-03-2016, 32, 19.46
601ac5a, 14-03-2016, 64, 19.58
601ac5a, 14-03-2016, 128, 21.24
601ac5a, 14-03-2016, 256, 21.55
601ac5a, 14-03-2016, 512, 21.79
601ac5a, 14-03-2016, 1024, 22.78
601ac5a, 14-03-2016, 2048, 25.03
601ac5a, 14-03-2016, 4096, 26.92
601ac5a, 14-03-2016, 8192, 30.74
601ac5a, 14-03-2016, 16384, 58.21
601ac5a, 14-03-2016, 32768, 112.64
601ac5a, 14-03-2016, 65536, 198.21
601ac5a, 14-03-2016, 131072, 260.12
601ac5a, 14-03-2016, 262144, 425.50
601ac5a, 14-03-2016, 524288, 781.48
601ac5a, 14-03-2016, 1048576, 1441.27
601ac5a, 14-03-2016, 2097152, 6100.70
601ac5a, 14-03-2016, 4194304, 20123.06
4835edf, 15-03-2016, 1, 23.33
4835edf, 15-03-2016, 2, 21.40
4835edf, 15-03-2016, 4, 21.40
4835edf, 15-03-2016, 8, 21.47
4835edf, 15-03-2016, 16, 21.44
4835edf, 15-03-2016, 32, 21.38
4835edf, 15-03-2016, 64, 21.43
