3cbff1b, 26-08-2015, 32768, 66.52
3cbff1b, 26-08-2015, 65536, 103.14
3cbff1b, 26-08-2015, 131072, 166.43
3cbff1b, 26-08-2015, 262144, 292.12
3cbff1b, 26-08-2015, 524288, 540.71
3cbff1b, 26-08-2015, 1048576, 1130.00
3cbff1b, 26-08-2015, 2097152, 2461.85
3cbff1b, 26-08-2015, 4194304, 5194.12
107ed41, 27-08-2015, 1, 13.14
107ed41, 27-08-2015, 2, 13.16
107ed41, 27-08-2015, 4, 13.05
107ed41, 27-08-2015, 8, 13.16
107ed41, 27-08-2015, 16, 13.17
107ed41, 27-08-2015, 32, 13.20
107ed41, 27-08-2015, 64, 13.39
107ed41, 27-08-2015, 128, 14.11
107ed41, 27-08-2015, 256, 14.72
107ed41, 27-08-2015, 512, 15.45
107ed41, 27-08-2015, 1024, 16.64
107ed41, 27-08-2015, 2048, 18.95
107ed41, 27-08-2015, 4096, 24.01
107ed41, 27-08-2015, 8192, 28.67
107ed41, 27-08-2015, 16384, 49.03
107ed41, 27-08-2015, 32768, 67.12
107ed41, 27-08-2015, 65536, 103.91
107ed41, 27-08-2015, 131072, 166.61
107ed41, 27-08-2015, 262144, 291.75
107ed41, 27-08-2015, 524288, 541.39
107ed41, 27-08-2015, 1048576, 1130.02
107ed41, 27-08-2015, 2097152, 2462.54
107ed41, 27-08-2015, 4194304, 5202.16
4967366, 28-08-2015, 1, 13.17
4967366, 28-08-2015, 2, 13.04
4967366, 28-08-2015, 4, 13.03
4967366, 28-08-2015, 8, 13.13
4967366, 28-08-2015, 16, 13.15
4967366, 28-08-2015, 32, 13.16
4967366, 28-08-2015, 64, 13.35
4967366, 28-08-2015, 128, 14.09
4967366, 28-08-2015, 256, 14.64
4967366, 28-08-2015, 512, 15.43
4967366, 28-08-2015, 1024, 16.58
4967366, 28-08-2015, 2048, 18.83
4967366, 28-08-2015, 4096, 23.97
4967366, 28-08-2015, 8192, 28.60
4967366, 28-08-2015, 16384, 49.15
4967366, 28-08-2015, 32768, 66.77
4967366, 28-08-2015, 65536, 103.48
4967366, 28-08-2015, 131072, 166.82
4967366, 28-08-2015, 262144, 291.79
4967366, 28-08-2015, 524288, 541.14
4967366, 28-08-2015, 1048576, 1129.79
4967366, 28-08-2015, 2097152, 2461.71
4967366, 28-08-2015, 4194304, 5193.68
e079875, 30-08-2015, 1, 13.05
e079875, 30-08-2015, 2, 13.14
e079875, 30-08-2015, 4, 13.09
e079875, 30-08-2015, 8, 13.12
e079875, 30-08-2015, 16, 13.12
e079875, 30-08-2015, 32, 13.16
e079875, 30-08-2015, 64, 13.26
e079875, 30-08-2015, 128, 14.14
e079875, 30-08-2015, 256, 14.74
e079875, 30-08-2015, 512, 15.48
e079875, 30-08-2015, 1024, 16.64
e079875, 30-08-2015, 2048, 18.94
e079875, 30-08-2015, 4096, 24.00
e079875, 30-08-2015, 8192, 28.56
e079875, 30-08-2015, 16384, 49.34
e079875, 30-08-2015, 32768, 66.99
e079875, 30-08-2015, 65536, 103.61
e079875, 30-08-2015, 131072, 166.54
e079875, 30-08-2015, 262144, 292.01
e079875, 30-08-2015, 524288, 541.17
e079875, 30-08-2015, 1048576, 1130.08
e079875, 30-08-2015, 2097152, 2462.91
e079875, 30-08-2015, 4194304, 5199.35
05093d1, 31-08-2015, 1, 13.11
05093d1, 31-08-2015, 2, 13.07
05093d1, 31-08-2015, 4, 13.08
05093d1, 31-08-2015, 8, 13.11
05093d1, 31-08-2015, 16, 13.15
05093d1, 31-08-2015, 32, 13.20
05093d1, 31-08-2015, 64, 13.28
05093d1, 31-08-2015, 128, 14.12
05093d1, 31-08-2015, 256, 14.72
05093d1, 31-08-2015, 512, 15.27
05093d1, 31-08-2015, 1024, 16.51
05093d1, 31-08-2015, 2048, 18.83
05093d1, 31-08-2015, 4096, 24.12
05093d1, 31-08-2015, 8192, 28.56
05093d1, 31-08-2015, 16384, 49.12
05093d1, 31-08-2015, 32768, 66.76
05093d1, 31-08-2015, 65536, 104.28
05093d1, 31-08-2015, 131072, 166.50
05093d1, 31-08-2015, 262144, 291.66
05093d1, 31-08-2015, 524288, 541.04
05093d1, 31-08-2015, 1048576, 1129.85
05093d1, 31-08-2015, 2097152, 2460.99
05093d1, 31-08-2015, 4194304, 5199.56
7f873e2, 10-09-2015, 1, 13.18
7f873e2, 10-09-2015, 2, 13.31
7f873e2, 10-09-2015, 4, 13.22
7f873e2, 10-09-2015, 8, 13.23
7f873e2, 10-09-2015, 16, 13.32
7f873e2, 10-09-2015, 32, 13.34
7f873e2, 10-09-2015, 64, 13.45
7f873e2, 10-09-2015, 128, 14.24
7f873e2, 10-09-2015, 256, 14.95
7f873e2, 10-09-2015, 512, 15.51
7f873e2, 10-09-2015, 1024, 16.78
7f873e2, 10-09-2015, 2048, 18.89
7f873e2, 10-09-2015, 4096, 23.99
7f873e2, 10-09-2015, 8192, 28.52
7f873e2, 10-09-2015, 16384, 49.00
7f873e2, 10-09-2015, 32768, 66.62
7f873e2, 10-09-2015, 65536, 103.72
7f873e2, 10-09-2015, 131072, 166.78
7f873e2, 10-09-2015, 262144, 292.11
7f873e2, 10-09-2015, 524288, 541.24
7f873e2, 10-09-2015, 1048576, 1138.57
7f873e2, 10-09-2015, 2097152, 2495.22
7f873e2, 10-09-2015, 4194304, 5268.50
cb4ea59, 19-09-2015, 1, 11.84
cb4ea59, 19-09-2015, 2, 11.90
cb4ea59, 19-09-2015, 4, 11.85
cb4ea59, 19-09-2015, 8, 11.92
cb4ea59, 19-09-2015, 16, 11.95
cb4ea59, 19-09-2015, 32, 12.06
cb4ea59, 19-09-2015, 64, 12.13
cb4ea59, 19-09-2015, 128, 12.94
cb4ea59, 19-09-2015, 256, 13.29
cb4ea59, 19-09-2015, 512, 13.93
cb4ea59, 19-09-2015, 1024, 15.01
cb4ea59, 19-09-2015, 2048, 17.45
cb4ea59, 19-09-2015, 4096, 22.16
cb4ea59, 19-09-2015, 8192, 26.35
cb4ea59, 19-09-2015, 16384, 46.46
cb4ea59, 19-09-2015, 32768, 63.29
cb4ea59, 19-09-2015, 65536, 98.95
cb4ea59, 19-09-2015, 131072, 165.42
cb4ea59, 19-09-2015, 262144, 295.57
cb4ea59, 19-09-2015, 524288, 548.70
cb4ea59, 19-09-2015, 1048576, 1053.33
cb4ea59, 19-09-2015, 2097152, 2077.64
cb4ea59, 19-09-2015, 4194304, 4091.85
4e631e5, 20-09-2015, 1, 11.46
4e631e5, 20-09-2015, 2, 11.43
4e631e5, 20-09-2015, 4, 11.42
4e631e5, 20-09-2015, 8, 11.50
4e631e5, 20-09-2015, 16, 11.46
4e631e5, 20-09-2015, 32, 11.64
4e631e5, 20-09-2015, 64, 11.73
4e631e5, 20-09-2015, 128, 12.36
4e631e5, 20-09-2015, 256, 12.86
4e631e5, 20-09-2015, 512, 13.42
4e631e5, 20-09-2015, 1024, 14.55
4e631e5, 20-09-2015, 2048, 16.95
4e631e5, 20-09-2015, 4096, 21.60
4e631e5, 20-09-2015, 8192, 25.94
4e631e5, 20-09-2015, 16384, 45.48
4e631e5, 20-09-2015, 32768, 62.12
4e631e5, 20-09-2015, 65536, 97.88
4e631e5, 20-09-2015, 131072, 165.52
4e631e5, 20-09-2015, 262144, 294.50
4e631e5, 20-09-2015, 524288, 547.20
4e631e5, 20-09-2015, 1048576, 1054.78
4e631e5, 20-09-2015, 2097152, 2074.28
4e631e5, 20-09-2015, 4194304, 4092.42
14bd43a, 22-09-2015, 1, 11.70
14bd43a, 22-09-2015, 2, 11.64
14bd43a, 22-09-2015, 4, 11.64
14bd43a, 22-09-2015, 8, 11.67
14bd43a, 22-09-2015, 16, 11.68
14bd43a, 22-09-2015, 32, 11.72
14bd43a, 22-09-2015, 64, 11.81
14bd43a, 22-09-2015, 128, 12.45
14bd43a, 22-09-2015, 256, 12.89
14bd43a, 22-09-2015, 512, 13.49
14bd43a, 22-09-2015, 1024, 14.58
14bd43a, 22-09-2015, 2048, 17.05
14bd43a, 22-09-2015, 4096, 21.73
14bd43a, 22-09-2015, 8192, 25.98
14bd43a, 22-09-2015, 16384, 45.87
14bd43a, 22-09-2015, 32768, 62.73
14bd43a, 22-09-2015, 65536, 98.45
14bd43a, 22-09-2015, 131072, 165.62
14bd43a, 22-09-2015, 262144, 294.33
14bd43a, 22-09-2015, 524288, 547.36
14bd43a, 22-09-2015, 1048576, 1053.60
14bd43a, 22-09-2015, 2097152, 2075.35
14bd43a, 22-09-2015, 4194304, 4093.97
f77fcee, 23-09-2015, 1, 11.48
f77fcee, 23-09-2015, 2, 11.40
f77fcee, 23-09-2015, 4, 11.44
f77fcee, 23-09-2015, 8, 11.48
f77fcee, 23-09-2015, 16, 11.49
f77fcee, 23-09-2015, 32, 11.60
f77fcee, 23-09-2015, 64, 11.73
f77fcee, 23-09-2015, 128, 12.31
f77fcee, 23-09-2015, 256, 12.88
f77fcee, 23-09-2015, 512, 13.44
f77fcee, 23-09-2015, 1024, 14.57
f77fcee, 23-09-2015, 2048, 16.94
f77fcee, 23-09-2015, 4096, 21.63
f77fcee, 23-09-2015, 8192, 25.86
f77fcee, 23-09-2015, 16384, 45.55
f77fcee, 23-09-2015, 32768, 62.72
f77fcee, 23-09-2015, 65536, 98.40
f77fcee, 23-09-2015, 131072, 165.61
f77fcee, 23-09-2015, 262144, 294.40
f77fcee, 23-09-2015, 524288, 547.42
f77fcee, 23-09-2015, 1048576, 1052.73
f77fcee, 23-09-2015, 2097152, 2077.05
f77fcee, 23-09-2015, 4194304, 4092.48
d58441a, 29-09-2015, 1, 11.48
d58441a, 29-09-2015, 2, 11.46
d58441a, 29-09-2015, 4, 11.46
d58441a, 29-09-2015, 8, 11.46
d58441a, 29-09-2015, 16, 11.50
d58441a, 29-09-2015, 32, 11.57
d58441a, 29-09-2015, 64, 11.65
d58441a, 29-09-2015, 128, 12.24
d58441a, 29-09-2015, 256, 12.77
d58441a, 29-09-2015, 512, 13.26
d58441a, 29-09-2015, 1024, 14.43
d58441a, 29-09-2015, 2048, 16.81
d58441a, 29-09-2015, 4096, 21.52
d58441a, 29-09-2015, 8192, 25.87
d58441a, 29-09-2015, 16384, 45.60
d58441a, 29-09-2015, 32768, 62.24
d58441a, 29-09-2015, 65536, 98.20
d58441a, 29-09-2015, 131072, 165.30
d58441a, 29-09-2015, 262144, 294.05
d58441a, 29-09-2015, 524288, 546.74
d58441a, 29-09-2015, 1048576, 1053.01
d58441a, 29-09-2015, 2097152, 2069.25
d58441a, 29-09-2015, 4194304, 4095.06
1e4521d, 30-09-2015, 1, 11.77
1e4521d, 30-09-2015, 2, 11.71
1e4521d, 30-09-2015, 4, 11.72
1e4521d, 30-09-2015, 8, 11.74
1e4521d, 30-09-2015, 16, 11.75
1e4521d, 30-09-2015, 32, 11.85
1e4521d, 30-09-2015, 64, 11.87
1e4521d, 30-09-2015, 128, 12.53
1e4521d, 30-09-2015, 256, 12.93
1e4521d, 30-09-2015, 512, 13.55
1e4521d, 30-09-2015, 1024, 14.68
1e4521d, 30-09-2015, 2048, 17.09
1e4521d, 30-09-2015, 4096, 21.76
1e4521d, 30-09-2015, 8192, 26.00
1e4521d, 30-09-2015, 16384, 45.64
1e4521d, 30-09-2015, 32768, 62.24
1e4521d, 30-09-2015, 65536, 98.18
1e4521d, 30-09-2015, 131072, 165.45
1e4521d, 30-09-2015, 262144, 294.62
1e4521d, 30-09-2015, 524288, 547.12
1e4521d, 30-09-2015, 1048576, 1051.94
1e4521d, 30-09-2015, 2097152, 2078.33
1e4521d, 30-09-2015, 4194304, 4094.28
a3e9a3f, 02-10-2015, 1, 12.01
a3e9a3f, 02-10-2015, 2, 11.99
a3e9a3f, 02-10-2015, 4, 12.02
a3e9a3f, 02-10-2015, 8, 12.00
a3e9a3f, 02-10-2015, 16, 12.00
a3e9a3f, 02-10-2015, 32, 12.07
a3e9a3f, 02-10-2015, 64, 12.15
a3e9a3f, 02-10-2015, 128, 12.76
a3e9a3f, 02-10-2015, 256, 13.23
a3e9a3f, 02-10-2015, 512, 13.78
a3e9a3f, 02-10-2015, 1024, 14.95
a3e9a3f, 02-10-2015, 2048, 17.32
a3e9a3f, 02-10-2015, 4096, 21.98
a3e9a3f, 02-10-2015, 8192, 26.30
a3e9a3f, 02-10-2015, 16384, 45.85
a3e9a3f, 02-10-2015, 32768, 62.93
a3e9a3f, 02-10-2015, 65536, 98.65
a3e9a3f, 02-10-2015, 131072, 165.95
a3e9a3f, 02-10-2015, 262144, 295.80
a3e9a3f, 02-10-2015, 524288, 548.28
a3e9a3f, 02-10-2015, 1048576, 1055.35
a3e9a3f, 02-10-2015, 2097152, 2087.14
a3e9a3f, 02-10-2015, 4194304, 4095.25
83cc2d8, 16-10-2015, 1, 15.28
83cc2d8, 16-10-2015, 2, 12.27
83cc2d8, 16-10-2015, 4, 12.24
83cc2d8, 16-10-2015, 8, 12.24
83cc2d8, 16-10-2015, 16, 12.27
83cc2d8, 16-10-2015, 32, 12.31
83cc2d8, 16-10-2015, 64, 12.39
83cc2d8, 16-10-2015, 128, 12.96
83cc2d8, 16-10-2015, 256, 13.48
83cc2d8, 16-10-2015, 512, 13.98
83cc2d8, 16-10-2015, 1024, 15.18
83cc2d8, 16-10-2015, 2048, 17.57
83cc2d8, 16-10-2015, 4096, 22.22
83cc2d8, 16-10-2015, 8192, 26.57
83cc2d8, 16-10-2015, 16384, 46.29
83cc2d8, 16-10-2015, 32768, 63.62
83cc2d8, 16-10-2015, 65536, 99.30
83cc2d8, 16-10-2015, 131072, 165.73
83cc2d8, 16-10-2015, 262144, 294.96
83cc2d8, 16-10-2015, 524288, 547.52
83cc2d8, 16-10-2015, 1048576, 1054.88
83cc2d8, 16-10-2015, 2097152, 2083.54
83cc2d8, 16-10-2015, 4194304, 4091.53
6d53791, 19-10-2015, 1, 15.04
6d53791, 19-10-2015, 2, 11.85
6d53791, 19-10-2015, 4, 11.81
6d53791, 19-10-2015, 8, 11.83
6d53791, 19-10-2015, 16, 11.87
6d53791, 19-10-2015, 32, 11.89
6d53791, 19-10-2015, 64, 11.97
6d53791, 19-10-2015, 128, 12.63
6d53791, 19-10-2015, 256, 13.19
6d53791, 19-10-2015, 512, 13.68
6d53791, 19-10-2015, 1024, 14.76
6d53791, 19-10-2015, 2048, 17.14
6d53791, 19-10-2015, 4096, 22.00
6d53791, 19-10-2015, 8192, 26.26
6d53791, 19-10-2015, 16384, 46.23
6d53791, 19-10-2015, 32768, 62.77
6d53791, 19-10-2015, 65536, 98.60
6d53791, 19-10-2015, 131072, 165.82
6d53791, 19-10-2015, 262144, 294.83
6d53791, 19-10-2015, 524288, 547.73
6d53791, 19-10-2015, 1048576, 1052.50
6d53791, 19-10-2015, 2097152, 2082.90
6d53791, 19-10-2015, 4194304, 4093.71
dc20125, 20-10-2015, 1, 13.60
dc20125, 20-10-2015, 2, 12.00
dc20125, 20-10-2015, 4, 11.89
dc20125, 20-10-2015, 8, 11.90
dc20125, 20-10-2015, 16, 11.91
dc20125, 20-10-2015, 32, 11.94
dc20125, 20-10-2015, 64, 12.03
dc20125, 20-10-2015, 128, 12.74
dc20125, 20-10-2015, 256, 13.22
dc20125, 20-10-2015, 512, 13.79
dc20125, 20-10-2015, 1024, 14.90
dc20125, 20-10-2015, 2048, 17.28
dc20125, 20-10-2015, 4096, 21.98
dc20125, 20-10-2015, 8192, 26.25
dc20125, 20-10-2015, 16384, 45.75
dc20125, 20-10-2015, 32768, 62.73
dc20125, 20-10-2015, 65536, 98.86
dc20125, 20-10-2015, 131072, 165.71
dc20125, 20-10-2015, 262144, 295.15
dc20125, 20-10-2015, 524288, 547.69
dc20125, 20-10-2015, 1048576, 1054.76
dc20125, 20-10-2015, 2097152, 2078.07
dc20125, 20-10-2015, 4194304, 4090.95
a25bed5, 28-10-2015, 1, 16.85
a25bed5, 28-10-2015, 2, 12.67
a25bed5, 28-10-2015, 4, 12.60
a25bed5, 28-10-2015, 8, 12.63
a25bed5, 28-10-2015, 16, 12.67
a25bed5, 28-10-2015, 32, 12.71
a25bed5, 28-10-2015, 64, 12.83
a25bed5, 28-10-2015, 128, 13.73
a25bed5, 28-10-2015, 256, 14.29
a25bed5, 28-10-2015, 512, 14.81
a25bed5, 28-10-2015, 1024, 16.28
a25bed5, 28-10-2015, 2048, 18.49
a25bed5, 28-10-2015, 4096, 23.45
a25bed5, 28-10-2015, 8192, 28.08
a25bed5, 28-10-2015, 16384, 48.73
a25bed5, 28-10-2015, 32768, 67.34
a25bed5, 28-10-2015, 65536, 105.69
a25bed5, 28-10-2015, 131072, 171.47
a25bed5, 28-10-2015, 262144, 301.26
a25bed5, 28-10-2015, 524288, 554.18
a25bed5, 28-10-2015, 1048576, 1189.76
a25bed5, 28-10-2015, 2097152, 2129.45
a25bed5, 28-10-2015, 4194304, 4234.36
18b1738, 29-10-2015, 1, 15.67
18b1738, 29-10-2015, 2, 11.63
18b1738, 29-10-2015, 4, 11.37
18b1738, 29-10-2015, 8, 11.49
18b1738, 29-10-2015, 16, 11.51
18b1738, 29-10-2015, 32, 11.51
18b1738, 29-10-2015, 64, 11.57
18b1738, 29-10-2015, 128, 12.51
18b1738, 29-10-2015, 256, 13.23
18b1738, 29-10-2015, 512, 13.71
18b1738, 29-10-2015, 1024, 15.18
18b1738, 29-10-2015, 2048, 17.42
18b1738, 29-10-2015, 4096, 22.39
18b1738, 29-10-2015, 8192, 26.88
18b1738, 29-10-2015, 16384, 46.90
18b1738, 29-10-2015, 32768, 65.45
18b1738, 29-10-2015, 65536, 104.27
18b1738, 29-10-2015, 131072, 169.92
18b1738, 29-10-2015, 262144, 299.45
18b1738, 29-10-2015, 524288, 552.46
18b1738, 29-10-2015, 1048576, 1058.85
18b1738, 29-10-2015, 2097152, 2295.99
18b1738, 29-10-2015, 4194304, 4233.24
3fdffa2, 31-10-2015, 1, 16.41
3fdffa2, 31-10-2015, 2, 11.80
3fdffa2, 31-10-2015, 4, 11.44
3fdffa2, 31-10-2015, 8, 11.51
3fdffa2, 31-10-2015, 16, 11.51
3fdffa2, 31-10-2015, 32, 11.54
3fdffa2, 31-10-2015, 64, 11.65
3fdffa2, 31-10-2015, 128, 12.68
3fdffa2, 31-10-2015, 256, 13.33
3fdffa2, 31-10-2015, 512, 13.94
3fdffa2, 31-10-2015, 1024, 15.22
3fdffa2, 31-10-2015, 2048, 17.50
3fdffa2, 31-10-2015, 4096, 22.33
3fdffa2, 31-10-2015, 8192, 26.70
3fdffa2, 31-10-2015, 16384, 47.18
3fdffa2, 31-10-2015, 32768, 65.73
3fdffa2, 31-10-2015, 65536, 104.46
3fdffa2, 31-10-2015, 131072, 169.85
3fdffa2, 31-10-2015, 262144, 299.72
3fdffa2, 31-10-2015, 524288, 552.26
3fdffa2, 31-10-2015, 1048576, 1059.87
3fdffa2, 31-10-2015, 2097152, 2305.10
3fdffa2, 31-10-2015, 4194304, 4233.84
a76056d, 01-11-2015, 1, 15.84
a76056d, 01-11-2015, 2, 11.71
a76056d, 01-11-2015, 4, 11.46
a76056d, 01-11-2015, 8, 11.50
a76056d, 01-11-2015, 16, 11.48
a76056d, 01-11-2015, 32, 11.53
a76056d, 01-11-2015, 64, 11.58
a76056d, 01-11-2015, 128, 12.54
a76056d, 01-11-2015, 256, 13.18
a76056d, 01-11-2015, 512, 13.79
a76056d, 01-11-2015, 1024, 15.05
a76056d, 01-11-2015, 2048, 17.30
a76056d, 01-11-2015, 4096, 22.23
a76056d, 01-11-2015, 8192, 26.56
a76056d, 01-11-2015, 16384, 46.94
a76056d, 01-11-2015, 32768, 65.46
a76056d, 01-11-2015, 65536, 104.10
a76056d, 01-11-2015, 131072, 169.96
a76056d, 01-11-2015, 262144, 299.53
a76056d, 01-11-2015, 524288, 552.51
a76056d, 01-11-2015, 1048576, 1059.50
a76056d, 01-11-2015, 2097152, 2300.66
a76056d, 01-11-2015, 4194304, 4233.71
bb7445c, 07-01-2016, 1, 14.93
bb7445c, 07-01-2016, 2, 10.88
bb7445c, 07-01-2016, 4, 10.34
bb7445c, 07-01-2016, 8, 10.53
bb7445c, 07-01-2016, 16, 10.54
bb7445c, 07-01-2016, 32, 10.59
bb7445c, 07-01-2016, 64, 10.68
bb7445c, 07-01-2016, 128, 11.52
bb7445c, 07-01-2016, 256, 12.26
bb7445c, 07-01-2016, 512, 12.75
bb7445c, 07-01-2016, 1024, 13.99
bb7445c, 07-01-2016, 2048, 16.22
bb7445c, 07-01-2016, 4096, 21.72
bb7445c, 07-01-2016, 8192, 25.99
bb7445c, 07-01-2016, 16384, 63.68
bb7445c, 07-01-2016, 32768, 82.94
bb7445c, 07-01-2016, 65536, 206.29
bb7445c, 07-01-2016, 131072, 210.34
bb7445c, 07-01-2016, 262144, 300.30
bb7445c, 07-01-2016, 524288, 552.55
bb7445c, 07-01-2016, 1048576, 1059.03
bb7445c, 07-01-2016, 2097152, 2126.41
bb7445c, 07-01-2016, 4194304, 4235.33
26a67a7, 27-02-2016, 1, 12.74
26a67a7, 27-02-2016, 2, 9.68
26a67a7, 27-02-2016, 4, 8.97
26a67a7, 27-02-2016, 8, 9.05
26a67a7, 27-02-2016, 16, 9.06
26a67a7, 27-02-2016, 32, 9.09
26a67a7, 27-02-2016, 64, 9.17
26a67a7, 27-02-2016, 128, 10.05
26a67a7, 27-02-2016, 256, 10.82
26a67a7, 27-02-2016, 512, 11.31
26a67a7, 27-02-2016, 1024, 12.59
26a67a7, 27-02-2016, 2048, 14.77
26a67a7, 27-02-2016, 4096, 19.77
26a67a7, 27-02-2016, 8192, 24.36
26a67a7, 27-02-2016, 16384, 61.26
26a67a7, 27-02-2016, 32768, 94.30
26a67a7, 27-02-2016, 65536, 201.47
26a67a7, 27-02-2016, 131072, 220.23
26a67a7, 27-02-2016, 262144, 298.10
26a67a7, 27-02-2016, 524288, 550.52
26a67a7, 27-02-2016, 1048576, 1056.69
26a67a7, 27-02-2016, 2097152, 2135.14
26a67a7, 27-02-2016, 4194304, 4296.46
9f670f4, 28-02-2016, 1, 13.06
9f670f4, 28-02-2016, 2, 9.83
9f670f4, 28-02-2016, 4, 9.17
9f670f4, 28-02-2016, 8, 9.25
9f670f4, 28-02-2016, 16, 9.28
9f670f4, 28-02-2016, 32, 9.33
9f670f4, 28-02-2016, 64, 9.39
9f670f4, 28-02-2016, 128, 10.28
9f670f4, 28-02-2016, 256, 10.97
9f670f4, 28-02-2016, 512, 11.50
9f670f4, 28-02-2016, 1024, 12.70
9f670f4, 28-02-2016, 2048, 15.00
9f670f4, 28-02-2016, 4096, 20.01
9f670f4, 28-02-2016, 8192, 24.59
9f670f4, 28-02-2016, 16384, 61.15
9f670f4, 28-02-2016, 32768, 94.71
9f670f4, 28-02-2016, 65536, 201.57
9f670f4, 28-02-2016, 131072, 221.19
9f670f4, 28-02-2016, 262144, 298.51
9f670f4, 28-02-2016, 524288, 550.67
9f670f4, 28-02-2016, 1048576, 1055.86
9f670f4, 28-02-2016, 2097152, 2124.50
9f670f4, 28-02-2016, 4194304, 4233.19
35d6e5d, 29-02-2016, 1, 13.30
35d6e5d, 29-02-2016, 2, 10.00
35d6e5d, 29-02-2016, 4, 9.35
35d6e5d, 29-02-2016, 8, 9.50
35d6e5d, 29-02-2016, 16, 9.50
35d6e5d, 29-02-2016, 32, 9.55
35d6e5d, 29-02-2016, 64, 9.58
35d6e5d, 29-02-2016, 128, 10.56
35d6e5d, 29-02-2016, 256, 11.60
35d6e5d, 29-02-2016, 512, 11.92
35d6e5d, 29-02-2016, 1024, 13.25
35d6e5d, 29-02-2016, 2048, 15.49
35d6e5d, 29-02-2016, 4096, 20.70
35d6e5d, 29-02-2016, 8192, 25.21
35d6e5d, 29-02-2016, 16384, 61.31
35d6e5d, 29-02-2016, 32768, 97.22
35d6e5d, 29-02-2016, 65536, 201.31
35d6e5d, 29-02-2016, 131072, 222.68
35d6e5d, 29-02-2016, 262144, 298.49
35d6e5d, 29-02-2016, 524288, 551.60
35d6e5d, 29-02-2016, 1048576, 1056.97
35d6e5d, 29-02-2016, 2097152, 2125.23
35d6e5d, 29-02-2016, 4194304, 4232.90
b3d3254, 01-03-2016, 1, 12.73
b3d3254, 01-03-2016, 2, 9.76
b3d3254, 01-03-2016, 4, 9.12
b3d3254, 01-03-2016, 8, 9.16
b3d3254, 01-03-2016, 16, 9.20
b3d3254, 01-03-2016, 32, 9.28
b3d3254, 01-03-2016, 64, 9.37
b3d3254, 01-03-2016, 128, 10.21
b3d3254, 01-03-2016, 256, 10.94
b3d3254, 01-03-2016, 512, 11.44
b3d3254, 01-03-2016, 1024, 12.63
b3d3254, 01-03-2016, 2048, 14.83
b3d3254, 01-03-2016, 4096, 19.92
b3d3254, 01-03-2016, 8192, 24.51
b3d3254, 01-03-2016, 16384, 53.45
b3d3254, 01-03-2016, 32768, 107.69
b3d3254, 01-03-2016, 65536, 201.89
b3d3254, 01-03-2016, 131072, 234.90
b3d3254, 01-03-2016, 262144, 298.44
b3d3254, 01-03-2016, 524288, 550.53
b3d3254, 01-03-2016, 1048576, 1055.39
b3d3254, 01-03-2016, 2097152, 2125.78
b3d3254, 01-03-2016, 4194304, 4232.51
efeeafd, 02-03-2016, 1, 13.06
efeeafd, 02-03-2016, 2, 9.87
efeeafd, 02-03-2016, 4, 9.24
efeeafd, 02-03-2016, 8, 9.25
efeeafd, 02-03-2016, 16, 9.26
efeeafd, 02-03-2016, 32, 9.33
efeeafd, 02-03-2016, 64, 9.41
efeeafd, 02-03-2016, 128, 10.10
efeeafd, 02-03-2016, 256, 10.99
efeeafd, 02-03-2016, 512, 11.48
efeeafd, 02-03-2016, 1024, 12.73
efeeafd, 02-03-2016, 2048, 14.90
efeeafd, 02-03-2016, 4096, 19.95
efeeafd, 02-03-2016, 8192, 24.52
efeeafd, 02-03-2016, 16384, 55.17
efeeafd, 02-03-2016, 32768, 107.51
efeeafd, 02-03-2016, 65536, 202.48
efeeafd, 02-03-2016, 131072, 235.46
efeeafd, 02-03-2016, 262144, 298.41
efeeafd, 02-03-2016, 524288, 550.57
efeeafd, 02-03-2016, 1048576, 1055.52
efeeafd, 02-03-2016, 2097152, 2126.33
efeeafd, 02-03-2016, 4194304, 4234.21
